1.135999999999999899e+00 5.708738599999999552e-01 5.737042421889999577e-01
1.151999999999999913e+00 5.762051500000000548e-01 5.735162398149999952e-01
1.167999999999999927e+00 5.714837999999999862e-01 5.732865752260000169e-01
1.183999999999999941e+00 5.737862799999999819e-01 5.730223560730000054e-01
1.199999999999999956e+00 5.794278200000000378e-01 5.727311463980000461e-01
1.215999999999999970e+00 5.687823899999999711e-01 5.724207684500000060e-01
1.231999999999999984e+00 5.753165099999999477e-01 5.720991123159999692e-01
1.247999999999999998e+00 5.773689199999999522e-01 5.717739567180000204e-01
1.264000000000000012e+00 5.746071099999999765e-01 5.714528038030000090e-01
1.280000000000000027e+00 5.681620800000000138e-01 5.711427302889999780e-01
1.296000000000000041e+00 5.752409800000000129e-01 5.708502568790000398e-01
1.312000000000000055e+00 5.662995800000000246e-01 5.705812372709999636e-01
1.328000000000000069e+00 5.772931900000000116e-01 5.703407677790000019e-01
1.344000000000000083e+00 5.735736799999999747e-01 5.701331179280000327e-01
1.360000000000000098e+00 5.834715099999999710e-01 5.699616821809999623e-01
1.375999999999999890e+00 5.688737699999999453e-01 5.698289523370000387e-01
1.391999999999999904e+00 5.750715800000000266e-01 5.697365099740000494e-01
1.407999999999999918e+00 5.670203400000000116e-01 5.696850378350000188e-01
1.423999999999999932e+00 5.694099200000000138e-01 5.696743488709999914e-01
1.439999999999999947e+00 5.765097999999999612e-01 5.697034313030000519e-01
1.455999999999999961e+00 5.748108600000000346e-01 5.697705080179999992e-01
1.471999999999999975e+00 5.542019099999999643e-01 5.698731082269999915e-01
1.487999999999999989e+00 5.695725400000000160e-01 5.700081495019999611e-01
1.504000000000000004e+00 5.694018100000000082e-01 5.701720278599999858e-01
1.520000000000000018e+00 5.639665099999999764e-01 5.703607139380000302e-01
1.536000000000000032e+00 5.682036900000000390e-01 5.705698528379999912e-01
1.552000000000000046e+00 5.637932799999999522e-01 5.707948658110000295e-01
1.568000000000000060e+00 5.708912800000000010e-01 5.710310515350000005e-01
1.584000000000000075e+00 5.670411400000000546e-01 5.712736850349999784e-01
1.600000000000000089e+00 5.685949200000000037e-01 5.715181125899999603e-01
1.616000000000000103e+00 5.648576699999999784e-01 5.717598408830000256e-01
1.631999999999999895e+00 5.755620500000000472e-01 5.719946189340000542e-01
1.647999999999999909e+00 5.725132299999999841e-01 5.722185114850000254e-01
1.663999999999999924e+00 5.771281600000000012e-01 5.724279629930000279e-01
1.679999999999999938e+00 5.769398799999999605e-01 5.726198511210000008e-01
1.695999999999999952e+00 5.707333399999999779e-01 5.727915294009999769e-01
1.711999999999999966e+00 5.678758699999999493e-01 5.729408583289999912e-01
1.727999999999999980e+00 5.721549200000000113e-01 5.730662251910000338e-01
1.743999999999999995e+00 5.742998000000000269e-01 5.731665523450000244e-01
1.760000000000000009e+00 5.749073900000000181e-01 5.732412942739999462e-01
1.776000000000000023e+00 5.741584800000000266e-01 5.732904240299999676e-01
1.792000000000000037e+00 5.747875099999999460e-01 5.733144098010000134e-01
1.808000000000000052e+00 5.706572699999999942e-01 5.733141821670000304e-01
1.824000000000000066e+00 5.736077200000000431e-01 5.732910930200000310e-01
1.840000000000000080e+00 5.674822200000000372e-01 5.732468679400000156e-01
1.856000000000000094e+00 5.792198499999999806e-01 5.731835519669999934e-01
1.872000000000000108e+00 5.734225200000000466e-01 5.731034518809999811e-01
1.887999999999999901e+00 5.766573400000000182e-01 5.730090738159999697e-01
1.903999999999999915e+00 5.726374800000000320e-01 5.729030609690000109e-01
1.919999999999999929e+00 5.684619400000000544e-01 5.727881288649999680e-01
1.935999999999999943e+00 5.735028599999999477e-01 5.726670033299999796e-01
1.951999999999999957e+00 5.785923099999999986e-01 5.725423594840000074e-01
1.967999999999999972e+00 5.785123899999999875e-01 5.724167651899999543e-01
1.983999999999999986e+00 5.776487200000000044e-01 5.722926282200000436e-01
2.000000000000000000e+00 5.781667900000000415e-01 5.721721503209999948e-01
2.016000000000000014e+00 5.722884000000000304e-01 5.720572865480000324e-01
2.032000000000000028e+00 5.630870500000000334e-01 5.719497129849999695e-01
2.048000000000000043e+00 5.760453899999999905e-01 5.718508023070000279e-01
2.064000000000000057e+00 5.680376700000000501e-01 5.717616071569999736e-01
2.080000000000000071e+00 5.736492399999999492e-01 5.716828526820000311e-01
2.096000000000000085e+00 5.692913699999999633e-01 5.716149372080000512e-01
2.112000000000000099e+00 5.770117200000000057e-01 5.715579420959999712e-01
2.128000000000000114e+00 5.606469200000000486e-01 5.715116491039999858e-01
2.144000000000000128e+00 5.766220899999999761e-01 5.714755659029999713e-01
2.160000000000000142e+00 5.656945399999999680e-01 5.714489579110000328e-01
2.176000000000000156e+00 5.789032200000000516e-01 5.714308865070000243e-01
2.192000000000000171e+00 5.648568099999999870e-01 5.714202523700000480e-01
2.208000000000000185e+00 5.589902599999999611e-01 5.714158430419999934e-01
2.224000000000000199e+00 5.735523700000000336e-01 5.714163820819999628e-01
2.240000000000000213e+00 5.772309899999999994e-01 5.714205799529999963e-01
2.255999999999999783e+00 5.724267100000000053e-01 5.714271860809999604e-01
2.271999999999999797e+00 5.800617599999999818e-01 5.714350376050000291e-01
2.287999999999999812e+00 5.685647200000000234e-01 5.714431046850000362e-01
2.303999999999999826e+00 5.671569499999999930e-01 5.714505345810000358e-01
2.319999999999999840e+00 5.720431999999999739e-01 5.714566871670000436e-01
2.335999999999999854e+00 5.659600599999999870e-01 5.714611634659999551e-01
2.351999999999999869e+00 5.679541200000000067e-01 5.714638281239999840e-01
2.367999999999999883e+00 5.763297200000000453e-01 5.714648207060000207e-01
2.383999999999999897e+00 5.724436800000000103e-01 5.714645589319999885e-01
2.399999999999999911e+00 5.696439800000000497e-01 5.714637305169999459e-01
2.415999999999999925e+00 5.746467499999999839e-01 5.714632743440000162e-01
2.431999999999999940e+00 5.710302099999999825e-01 5.714643505330000428e-01
2.447999999999999954e+00 5.699320900000000023e-01 5.714683034449999921e-01
2.463999999999999968e+00 5.608700399999999586e-01 5.714766081700000111e-01
2.479999999999999982e+00 5.655159400000000502e-01 5.714908165680000485e-01
2.495999999999999996e+00 5.770040600000000408e-01 5.715124863730000060e-01
2.512000000000000011e+00 5.710808200000000445e-01 5.715431113910000027e-01
2.528000000000000025e+00 5.747911700000000179e-01 5.715840427070000285e-01
2.544000000000000039e+00 5.691278400000000515e-01 5.716364121729999859e-01
2.560000000000000053e+00 5.815738099999999688e-01 5.717010440290000162e-01
2.576000000000000068e+00 5.853979099999999658e-01 5.717783877259999814e-01
2.592000000000000082e+00 5.684046200000000271e-01 5.718684384729999515e-01
2.608000000000000096e+00 5.684234299999999518e-01 5.719706760899999631e-01
2.624000000000000110e+00 5.810701000000000338e-01 5.720840036190000255e-01
2.640000000000000124e+00 5.655753599999999714e-01 5.722067193259999796e-01
2.656000000000000139e+00 5.745119800000000332e-01 5.723364820459999613e-01
2.672000000000000153e+00 5.783015000000000239e-01 5.724703129089999676e-01
2.688000000000000167e+00 5.682668899999999690e-01 5.726046104549999960e-01
2.704000000000000181e+00 5.755326899999999579e-01 5.727351913739999745e-01
2.720000000000000195e+00 5.714449900000000415e-01 5.728573590779999503e-01
2.736000000000000210e+00 5.646535700000000491e-01 5.729659971699999632e-01
2.751999999999999780e+00 5.737011199999999533e-01 5.730556888159999973e-01
2.767999999999999794e+00 5.705094000000000554e-01 5.731208535480000199e-01
2.783999999999999808e+00 5.784505100000000288e-01 5.731559477640000289e-01
2.799999999999999822e+00 5.699214999999999698e-01 5.731556308180000281e-01
2.815999999999999837e+00 5.706634499999999610e-01 5.731150002670000188e-01
2.831999999999999851e+00 5.706107000000000262e-01 5.730298154180000214e-01
2.847999999999999865e+00 5.779606299999999752e-01 5.728967537839999569e-01
2.863999999999999879e+00 5.711835400000000451e-01 5.727136375050000394e-01
2.879999999999999893e+00 5.712907200000000296e-01 5.724797029100000545e-01
2.895999999999999908e+00 5.647770800000000424e-01 5.721958132219999715e-01
2.911999999999999922e+00 5.717875599999999725e-01 5.718646699289999802e-01
2.927999999999999936e+00 5.829860100000000545e-01 5.714909920830000267e-01
2.943999999999999950e+00 5.576558700000000535e-01 5.710816370140000542e-01
2.959999999999999964e+00 5.695477300000000298e-01 5.706456655780000053e-01
2.975999999999999979e+00 5.722204600000000418e-01 5.701943305029999465e-01
2.991999999999999993e+00 5.788944400000000101e-01 5.697409976409999466e-01
3.008000000000000007e+00 5.642406500000000102e-01 5.693009300260000183e-01
3.024000000000000021e+00 5.685740799999999817e-01 5.688909865240000530e-01
3.040000000000000036e+00 5.637811900000000431e-01 5.685291897240000170e-01
3.056000000000000050e+00 5.755647099999999794e-01 5.682341692400000310e-01
3.072000000000000064e+00 5.744637299999999502e-01 5.680244278920000278e-01
3.088000000000000078e+00 5.660566900000000290e-01 5.679175408150000104e-01
3.104000000000000092e+00 5.690245999999999915e-01 5.679291590899999687e-01
3.120000000000000107e+00 5.698428700000000013e-01 5.680718824930000022e-01
3.136000000000000121e+00 5.645092999999999916e-01 5.683540859110000065e-01
3.152000000000000135e+00 5.709538400000000458e-01 5.687786508969999710e-01
3.168000000000000149e+00 5.768849900000000419e-01 5.693416201030000456e-01
3.184000000000000163e+00 5.777264600000000527e-01 5.700309411989999964e-01
3.200000000000000178e+00 5.621486399999999772e-01 5.708252599759999768e-01
3.216000000000000192e+00 5.678431000000000450e-01 5.716930049009999459e-01
3.232000000000000206e+00 5.582312200000000280e-01 5.725916301129999608e-01
3.248000000000000220e+00 5.736720499999999889e-01 5.734674942049999835e-01
3.263999999999999790e+00 5.724903900000000156e-01 5.742562584020000083e-01
3.279999999999999805e+00 5.755104500000000067e-01 5.748842454100000499e-01
3.295999999999999819e+00 5.741457100000000313e-01 5.752708116069999988e-01
3.311999999999999833e+00 5.847825700000000015e-01 5.753322500899999969e-01
3.327999999999999847e+00 5.824474400000000385e-01 5.749873402899999819e-01
3.343999999999999861e+00 5.744829299999999472e-01 5.741652618039999600e-01
3.359999999999999876e+00 5.659485400000000554e-01 5.728160553040000380e-01
