3.120000000000000107e+00 5.597788000000000208e-01 5.709535784089999622e-01
3.136000000000000121e+00 5.740037300000000453e-01 5.720153095950000210e-01
3.152000000000000135e+00 5.610308299999999804e-01 5.731236256830000153e-01
3.168000000000000149e+00 5.727326600000000045e-01 5.742762774840000084e-01
3.184000000000000163e+00 5.707443300000000219e-01 5.754707889939999488e-01
3.200000000000000178e+00 5.655096099999999959e-01 5.767044580529999687e-01
3.216000000000000192e+00 5.823453699999999733e-01 5.779743585350000101e-01
3.232000000000000206e+00 5.881181300000000167e-01 5.792773442020000552e-01
3.248000000000000220e+00 5.706391800000000236e-01 5.806100543700000172e-01
3.263999999999999790e+00 5.940403399999999445e-01 5.819689215340000388e-01
3.279999999999999805e+00 5.738378800000000224e-01 5.833501811050000319e-01
3.295999999999999819e+00 5.736966999999999484e-01 5.847498834269999612e-01
3.311999999999999833e+00 5.839558700000000435e-01 5.861639082220000407e-01
3.327999999999999847e+00 5.985183099999999978e-01 5.875879816619999918e-01
3.343999999999999861e+00 5.843460200000000215e-01 5.890176962269999539e-01
3.359999999999999876e+00 5.903043999999999514e-01 5.904485335339999530e-01
3.375999999999999890e+00 5.801396100000000278e-01 5.918758903399999882e-01
3.391999999999999904e+00 5.910823200000000499e-01 5.932951079079999968e-01
3.407999999999999918e+00 5.959659499999999666e-01 5.947015049430000033e-01
3.423999999999999932e+00 5.942478199999999822e-01 5.960904143030000268e-01
3.439999999999999947e+00 6.026222199999999862e-01 5.974572237070000513e-01
3.455999999999999961e+00 6.063945299999999872e-01 5.987974206709999470e-01
3.471999999999999975e+00 6.047447099999999631e-01 6.001066418830000027e-01
3.487999999999999989e+00 5.919524299999999739e-01 6.013807272790000491e-01
3.504000000000000004e+00 6.031304699999999741e-01 6.026157790380000101e-01
3.520000000000000018e+00 6.057461299999999937e-01 6.038082257789999518e-01
3.536000000000000032e+00 6.246306299999999645e-01 6.049548921870000484e-01
3.552000000000000046e+00 6.007731400000000388e-01 6.060530743590000213e-01
3.568000000000000060e+00 6.059262600000000498e-01 6.071006211289999843e-01
3.584000000000000075e+00 6.085236800000000112e-01 6.080960216640000082e-01
3.600000000000000089e+00 6.259176199999999524e-01 6.090384996080000501e-01
3.616000000000000103e+00 6.105657300000000287e-01 6.099281140740000495e-01
3.632000000000000117e+00 5.930632300000000523e-01 6.107658678039999955e-01
3.648000000000000131e+00 6.087590299999999788e-01 6.115538227819999895e-01
