8.159999999999999476e-01 5.676942999999999850e-01 5.601005983910000152e-01
8.319999999999999618e-01 5.624139299999999508e-01 5.571409909829999618e-01
8.479999999999999760e-01 5.686254499999999767e-01 5.533832795019999473e-01
8.639999999999999902e-01 5.534059999999999535e-01 5.489259706029999686e-01
8.800000000000000044e-01 5.482220899999999952e-01 5.438758131380000416e-01
8.960000000000000187e-01 5.400926000000000338e-01 5.383455740279999846e-01
9.120000000000000329e-01 5.297015800000000052e-01 5.324518050200000019e-01
9.280000000000000471e-01 5.334020400000000217e-01 5.263126412909999718e-01
9.439999999999999503e-01 5.195628100000000416e-01 5.200456700240000396e-01
9.599999999999999645e-01 5.082458600000000493e-01 5.137659036299999649e-01
9.759999999999999787e-01 4.982346799999999853e-01 5.075838885240000486e-01
9.919999999999999929e-01 4.898519800000000202e-01 5.016039761680000097e-01
1.008000000000000007e+00 4.901991499999999724e-01 4.959227788269999770e-01
1.024000000000000021e+00 4.865560800000000019e-01 4.906278280040000106e-01
1.040000000000000036e+00 4.787677599999999867e-01 4.857964490300000215e-01
1.056000000000000050e+00 4.807931599999999972e-01 4.814948608610000180e-01
1.072000000000000064e+00 4.679654300000000156e-01 4.777775057970000128e-01
1.088000000000000078e+00 4.692871800000000260e-01 4.746866096710000149e-01
1.104000000000000092e+00 4.828180699999999881e-01 4.722519691970000211e-01
1.120000000000000107e+00 4.687496600000000124e-01 4.704909594680000140e-01
1.135999999999999899e+00 4.772561699999999796e-01 4.694087513240000065e-01
1.151999999999999913e+00 4.638568499999999872e-01 4.689987253039999970e-01
1.167999999999999927e+00 4.579049800000000170e-01 4.692430663889999853e-01
1.183999999999999941e+00 4.761265399999999870e-01 4.701135214300000142e-01
1.199999999999999956e+00 4.725963799999999826e-01 4.715722995819999763e-01
1.215999999999999970e+00 4.802503699999999820e-01 4.735730942549999933e-01
1.231999999999999984e+00 4.823453600000000008e-01 4.760622048420000141e-01
1.247999999999999998e+00 4.763807899999999984e-01 4.789797349989999842e-01
1.264000000000000012e+00 4.777253699999999825e-01 4.822608448549999816e-01
1.280000000000000027e+00 4.998603600000000036e-01 4.858370342469999770e-01
1.296000000000000041e+00 4.815292600000000145e-01 4.896374347920000036e-01
1.312000000000000055e+00 5.035175100000000015e-01 4.935900892360000070e-01
1.328000000000000069e+00 5.070550099999999727e-01 4.976231978589999994e-01
1.344000000000000083e+00 4.998622200000000237e-01 5.016663132640000189e-01
1.360000000000000098e+00 5.088770599999999922e-01 5.056514655770000255e-01
1.375999999999999890e+00 5.093114899999999778e-01 5.095142034959999622e-01
1.391999999999999904e+00 5.038605600000000129e-01 5.131945368989999645e-01
1.407999999999999918e+00 5.109312200000000193e-01 5.166377697699999771e-01
1.423999999999999932e+00 5.195441499999999824e-01 5.197952145740000196e-01
1.439999999999999947e+00 5.205305399999999860e-01 5.226247804929999852e-01
1.455999999999999961e+00 5.324007699999999677e-01 5.250914308599999858e-01
1.471999999999999975e+00 5.295487599999999517e-01 5.271675075799999721e-01
1.487999999999999989e+00 5.315365199999999568e-01 5.288329217330000054e-01
1.504000000000000004e+00 5.215206300000000406e-01 5.300752123759999712e-01
1.520000000000000018e+00 5.232714299999999819e-01 5.308894768969999456e-01
1.536000000000000032e+00 5.359591299999999503e-01 5.312781790449999653e-01
1.552000000000000046e+00 5.237787900000000496e-01 5.312508414430000547e-01
1.568000000000000060e+00 5.367860300000000251e-01 5.308236325259999555e-01
1.584000000000000075e+00 5.318940100000000282e-01 5.300188559370000441e-01
1.600000000000000089e+00 5.289376599999999762e-01 5.288643568790000193e-01
1.616000000000000103e+00 5.295435600000000242e-01 5.273928552719999718e-01
1.631999999999999895e+00 5.346241099999999857e-01 5.256412204599999471e-01
1.647999999999999909e+00 5.154587099999999866e-01 5.236496995799999610e-01
1.663999999999999924e+00 5.262399100000000329e-01 5.214611165529999814e-01
1.679999999999999938e+00 5.145825800000000116e-01 5.191200520609999813e-01
1.695999999999999952e+00 5.180049700000000090e-01 5.166720206429999962e-01
1.711999999999999966e+00 5.082456100000000143e-01 5.141626587780000479e-01
1.727999999999999980e+00 5.158097000000000376e-01 5.116369364070000314e-01
1.743999999999999995e+00 5.048597700000000410e-01 5.091384034300000527e-01
1.760000000000000009e+00 5.061807000000000389e-01 5.067084840700000203e-01
1.776000000000000023e+00 5.091539899999999452e-01 5.043858301570000036e-01
1.792000000000000037e+00 4.985351399999999877e-01 5.022057391690000205e-01
1.808000000000000052e+00 4.944724099999999734e-01 5.001996492550000450e-01
1.824000000000000066e+00 5.047894200000000442e-01 4.983947146809999951e-01
1.840000000000000080e+00 4.956206100000000170e-01 4.968134678880000155e-01
1.856000000000000094e+00 4.928559800000000268e-01 4.954735734619999943e-01
1.872000000000000108e+00 4.992995599999999756e-01 4.943876711169999938e-01
1.887999999999999901e+00 4.807551600000000147e-01 4.935633136859999825e-01
1.903999999999999915e+00 4.945349499999999732e-01 4.930029976979999895e-01
1.919999999999999929e+00 4.933555299999999866e-01 4.927042780550000001e-01
1.935999999999999943e+00 4.942445599999999994e-01 4.926599740720000176e-01
1.951999999999999957e+00 5.000744900000000381e-01 4.928584507470000209e-01
1.967999999999999972e+00 4.980464199999999897e-01 4.932839710729999827e-01
1.983999999999999986e+00 4.923296300000000181e-01 4.939171234870000093e-01
2.000000000000000000e+00 4.768698599999999788e-01 4.947352906970000075e-01
2.016000000000000014e+00 4.917122899999999963e-01 4.957131794679999759e-01
2.032000000000000028e+00 5.191274299999999453e-01 4.968233788190000166e-01
2.048000000000000043e+00 5.066721899999999668e-01 4.980369447029999730e-01
2.064000000000000057e+00 5.005630800000000491e-01 4.993240011219999830e-01
2.080000000000000071e+00 4.946462899999999885e-01 5.006543467580000240e-01
2.096000000000000085e+00 5.092269900000000460e-01 5.019980487999999852e-01
2.112000000000000099e+00 5.043741299999999761e-01 5.033260203689999823e-01
2.128000000000000114e+00 5.051031299999999558e-01 5.046105722089999635e-01
2.144000000000000128e+00 5.027952700000000164e-01 5.058259166530000295e-01
2.160000000000000142e+00 4.974249700000000218e-01 5.069486323280000262e-01
2.176000000000000156e+00 5.072486099999999887e-01 5.079580733690000072e-01
2.192000000000000171e+00 5.141530899999999793e-01 5.088366936710000399e-01
2.208000000000000185e+00 5.002640999999999893e-01 5.095703405599999458e-01
2.224000000000000199e+00 5.177161900000000205e-01 5.101484375739999688e-01
2.240000000000000213e+00 5.106182299999999508e-01 5.105641052499999555e-01
2.255999999999999783e+00 5.038986399999999533e-01 5.108142076330000059e-01
2.271999999999999797e+00 5.007173499999999500e-01 5.108993136049999606e-01
2.287999999999999812e+00 5.067968200000000367e-01 5.108235716660000092e-01
2.303999999999999826e+00 5.172392500000000393e-01 5.105945357000000184e-01
2.319999999999999840e+00 5.182284200000000229e-01 5.102228868060000311e-01
2.335999999999999854e+00 5.109906499999999907e-01 5.097221127230000537e-01
2.351999999999999869e+00 4.993385699999999816e-01 5.091081311130000175e-01
2.367999999999999883e+00 5.123299199999999942e-01 5.083988470260000225e-01
2.383999999999999897e+00 5.101218699999999773e-01 5.076136948210000499e-01
2.399999999999999911e+00 5.052217599999999642e-01 5.067730993219999869e-01
2.415999999999999925e+00 5.197383100000000367e-01 5.058980130589999513e-01
2.431999999999999940e+00 5.129758100000000320e-01 5.050093372880000153e-01
2.447999999999999954e+00 4.971498400000000095e-01 5.041274366900000414e-01
2.463999999999999968e+00 5.077235799999999522e-01 5.032716102900000044e-01
2.479999999999999982e+00 4.967123900000000036e-01 5.024596327820000097e-01
2.495999999999999996e+00 4.985457999999999834e-01 5.017073252699999486e-01
2.512000000000000011e+00 4.852818799999999988e-01 5.010281744490000522e-01
2.528000000000000025e+00 4.980718800000000224e-01 5.004329815639999568e-01
2.544000000000000039e+00 4.962532399999999844e-01 4.999296540320000148e-01
2.560000000000000053e+00 5.086163900000000293e-01 4.995229978510000168e-01
2.576000000000000068e+00 5.068493200000000476e-01 4.992146712500000194e-01
2.592000000000000082e+00 5.026498099999999747e-01 4.990031559820000129e-01
2.608000000000000096e+00 4.910732199999999770e-01 4.988837878690000061e-01
2.624000000000000110e+00 4.880843000000000265e-01 4.988490370209999747e-01
2.640000000000000124e+00 5.066295699999999735e-01 4.988886908929999753e-01
2.656000000000000139e+00 4.954920700000000067e-01 4.989901901120000205e-01
2.672000000000000153e+00 4.968834400000000096e-01 4.991390540189999947e-01
2.688000000000000167e+00 5.112971400000000388e-01 4.993193431299999818e-01
2.704000000000000181e+00 5.132681500000000341e-01 4.995142148139999905e-01
2.720000000000000195e+00 5.004707800000000040e-01 4.997064149830000024e-01
2.736000000000000210e+00 5.012167400000000494e-01 4.998789310930000229e-01
2.751999999999999780e+00 4.920921300000000165e-01 5.000155256310000462e-01
2.767999999999999794e+00 5.070821300000000198e-01 5.001013393030000476e-01
2.783999999999999808e+00 5.026859599999999872e-01 5.001235047690000268e-01
2.799999999999999822e+00 4.930928900000000059e-01 5.000714808209999473e-01
2.815999999999999837e+00 4.845708499999999974e-01 4.999377030900000185e-01
2.831999999999999851e+00 5.093889000000000333e-01 4.997177668900000258e-01
2.847999999999999865e+00 4.904794000000000098e-01 4.994108803069999825e-01
2.863999999999999879e+00 5.021710799999999919e-01 4.990197791800000116e-01
2.879999999999999893e+00 4.883606799999999915e-01 4.985510421380000001e-01
2.895999999999999908e+00 4.968301399999999757e-01 4.980148880740000172e-01
2.911999999999999922e+00 5.019110100000000463e-01 4.974249540469999897e-01
2.927999999999999936e+00 4.983906499999999906e-01 4.967980185029999829e-01
2.943999999999999950e+00 5.107775599999999638e-01 4.961536918430000109e-01
2.959999999999999964e+00 4.829930100000000004e-01 4.955137240079999783e-01
2.975999999999999979e+00 4.967507299999999737e-01 4.949014302720000091e-01
2.991999999999999993e+00 5.027435500000000390e-01 4.943413301430000240e-01
3.008000000000000007e+00 5.014854699999999887e-01 4.938579817850000109e-01
3.024000000000000021e+00 4.661181799999999931e-01 4.934757769929999927e-01
3.040000000000000036e+00 4.994685799999999953e-01 4.932178444790000227e-01
3.056000000000000050e+00 4.903677499999999911e-01 4.931061107629999829e-01
3.072000000000000064e+00 5.029894499999999491e-01 4.931600199960000097e-01
3.088000000000000078e+00 4.966744100000000106e-01 4.933968822059999759e-01
3.104000000000000092e+00 4.983408300000000124e-01 4.938311270660000196e-01
3.120000000000000107e+00 4.962370799999999971e-01 4.944744892360000144e-01
3.136000000000000121e+00 4.992190200000000133e-01 4.953355507930000123e-01
3.152000000000000135e+00 4.945980899999999902e-01 4.964203053360000117e-01
3.168000000000000149e+00 4.909160599999999874e-01 4.977315939959999769e-01
3.184000000000000163e+00 4.947773599999999994e-01 4.992689339210000243e-01
3.200000000000000178e+00 4.958266299999999904e-01 5.010276513239999563e-01
3.216000000000000192e+00 5.004667999999999894e-01 5.029975107719999450e-01
3.232000000000000206e+00 5.041766300000000145e-01 5.051598536410000229e-01
3.248000000000000220e+00 5.034321099999999882e-01 5.074834556189999901e-01
3.263999999999999790e+00 5.322442899999999533e-01 5.099177045170000255e-01
