3.104000000000000092e+00 5.870106000000000490e-01 5.668431796639999964e-01
3.112000000000000099e+00 5.564238999999999713e-01 5.670533929080000535e-01
3.120000000000000107e+00 5.588835800000000464e-01 5.672746892919999784e-01
3.128000000000000114e+00 5.708377000000000034e-01 5.675023221670000284e-01
3.136000000000000121e+00 5.675737400000000488e-01 5.677308116979999930e-01
3.144000000000000128e+00 5.668709199999999448e-01 5.679541273649999500e-01
3.152000000000000135e+00 5.663855500000000154e-01 5.681656576450000440e-01
3.160000000000000142e+00 5.666691799999999946e-01 5.683584500530000083e-01
3.168000000000000149e+00 5.659169600000000244e-01 5.685251413949999888e-01
3.176000000000000156e+00 5.733873499999999623e-01 5.686583390370000268e-01
3.184000000000000163e+00 5.610069399999999540e-01 5.687508000869999636e-01
3.192000000000000171e+00 5.768133800000000422e-01 5.687956499890000073e-01
3.200000000000000178e+00 5.582589999999999497e-01 5.687868149379999849e-01
3.208000000000000185e+00 5.691511099999999601e-01 5.687193938800000348e-01
3.216000000000000192e+00 5.864557200000000137e-01 5.685901495649999804e-01
3.224000000000000199e+00 5.442517300000000446e-01 5.683981582170000157e-01
3.232000000000000206e+00 5.710185199999999739e-01 5.681454153439999821e-01
3.240000000000000213e+00 5.616475800000000351e-01 5.678377120480000428e-01
3.248000000000000220e+00 5.680597299999999850e-01 5.674854731890000004e-01
3.255999999999999783e+00 5.573753799999999758e-01 5.671048669299999512e-01
3.263999999999999790e+00 5.815437100000000470e-01 5.667190276160000151e-01
3.271999999999999797e+00 5.713230200000000147e-01 5.663592902849999833e-01
3.279999999999999805e+00 5.703591500000000369e-01 5.660669392210000428e-01
3.287999999999999812e+00 5.571443999999999841e-01 5.658948584020000450e-01
3.295999999999999819e+00 5.674112700000000231e-01 5.659095546279999667e-01
3.303999999999999826e+00 5.641880200000000123e-01 5.661932848509999561e-01
3.311999999999999833e+00 5.744659500000000030e-01 5.668467362069999904e-01
3.319999999999999840e+00 5.617955999999999506e-01 5.679915009899999534e-01
3.327999999999999847e+00 5.746525799999999684e-01 5.697735385900000171e-01
3.335999999999999854e+00 5.725153699999999679e-01 5.723662881050000095e-01
3.343999999999999861e+00 5.867410600000000365e-01 5.729747213550000495e-01
3.351999999999999869e+00 5.688084500000000210e-01 5.738394070110000023e-01
