4.799999999999999822e-01 6.688003799999999721e-01 6.808025312400000084e-01
4.879999999999999893e-01 6.737084700000000037e-01 6.750260921289999994e-01
4.959999999999999964e-01 6.689826800000000517e-01 6.693769209680000554e-01
5.040000000000000036e-01 6.632831599999999828e-01 6.638587281129999518e-01
5.120000000000000107e-01 6.565044799999999459e-01 6.584748586569999507e-01
5.200000000000000178e-01 6.637814300000000056e-01 6.532282943349999593e-01
5.280000000000000249e-01 6.410070300000000332e-01 6.481216565640000038e-01
5.360000000000000320e-01 6.499153699999999922e-01 6.431572105530000139e-01
5.440000000000000391e-01 6.303748500000000421e-01 6.383368704399999816e-01
5.520000000000000462e-01 6.372642600000000268e-01 6.336622053729999982e-01
5.600000000000000533e-01 6.319864699999999669e-01 6.291344465029999888e-01
5.679999999999999494e-01 6.211337999999999582e-01 6.247544948109999829e-01
5.759999999999999565e-01 6.279533600000000160e-01 6.205229297059999816e-01
5.839999999999999636e-01 6.268610399999999805e-01 6.164400183529999966e-01
5.919999999999999707e-01 6.129469100000000115e-01 6.125057256470000100e-01
5.999999999999999778e-01 6.108903399999999762e-01 6.087197247900000274e-01
6.079999999999999849e-01 6.076322299999999954e-01 6.050814084069999765e-01
6.159999999999999920e-01 6.067736500000000532e-01 6.015899001390000445e-01
6.239999999999999991e-01 6.015451299999999835e-01 5.982440666580000066e-01
6.320000000000000062e-01 5.807864499999999541e-01 5.950425300549999630e-01
6.400000000000000133e-01 5.922490599999999938e-01 5.919836805329999896e-01
6.480000000000000204e-01 5.892453500000000011e-01 5.890656893610000111e-01
6.560000000000000275e-01 5.897921299999999700e-01 5.862865220309999570e-01
6.640000000000000346e-01 5.871358399999999644e-01 5.836439515789999533e-01
6.720000000000000417e-01 5.746877400000000025e-01 5.811355720009999670e-01
6.800000000000000488e-01 5.677347299999999652e-01 5.787588117409999677e-01
6.879999999999999449e-01 5.624361599999999628e-01 5.765109471779999994e-01
6.959999999999999520e-01 5.693807699999999805e-01 5.743891161049999861e-01
7.039999999999999591e-01 5.663200600000000140e-01 5.723903311169999952e-01
7.119999999999999662e-01 5.825073400000000401e-01 5.705114929010000058e-01
7.199999999999999734e-01 5.693802300000000427e-01 5.687494033759999956e-01
7.279999999999999805e-01 5.493287700000000218e-01 5.671007786499999703e-01
7.359999999999999876e-01 5.594871000000000150e-01 5.655622617590000401e-01
7.439999999999999947e-01 5.644297900000000423e-01 5.641304351610000323e-01
7.520000000000000018e-01 5.682625999999999511e-01 5.628018329470000358e-01
7.600000000000000089e-01 5.695859800000000472e-01 5.615729527530000098e-01
7.680000000000000160e-01 5.672381199999999568e-01 5.604402673380000088e-01
7.760000000000000231e-01 5.758085499999999746e-01 5.594002358120000462e-01
7.840000000000000302e-01 5.532415400000000316e-01 5.584493144790000363e-01
7.920000000000000373e-01 5.591791600000000084e-01 5.575839672979999717e-01
8.000000000000000444e-01 5.578397999999999968e-01 5.568006759229999769e-01
8.080000000000000515e-01 5.493114199999999947e-01 5.560959493149999489e-01
8.159999999999999476e-01 5.640563899999999631e-01 5.554663329169999830e-01
8.239999999999999547e-01 5.578259599999999541e-01 5.549084173660000507e-01
8.319999999999999618e-01 5.648862100000000552e-01 5.544188467530000164e-01
8.399999999999999689e-01 5.571632600000000490e-01 5.539943263969999698e-01
8.479999999999999760e-01 5.575542500000000290e-01 5.536316301470000090e-01
8.559999999999999831e-01 5.498026700000000488e-01 5.533276071989999823e-01
8.639999999999999902e-01 5.532300100000000498e-01 5.530791884179999673e-01
8.719999999999999973e-01 5.542816299999999696e-01 5.528833921769999993e-01
8.800000000000000044e-01 5.506309200000000237e-01 5.527373296980000461e-01
8.880000000000000115e-01 5.435956400000000466e-01 5.526382099069999665e-01
8.960000000000000187e-01 5.471933799999999515e-01 5.525833437989999819e-01
9.040000000000000258e-01 5.558804200000000417e-01 5.525701483139999759e-01
9.120000000000000329e-01 5.496332299999999726e-01 5.525961497379999754e-01
9.200000000000000400e-01 5.529450599999999882e-01 5.526589866269999707e-01
9.280000000000000471e-01 5.515043600000000268e-01 5.527564122650000522e-01
9.360000000000000542e-01 5.614316400000000096e-01 5.528862966569999537e-01
9.439999999999999503e-01 5.447622899999999824e-01 5.530466280770000020e-01
9.519999999999999574e-01 5.600789900000000543e-01 5.532355141770000095e-01
9.599999999999999645e-01 5.540002499999999719e-01 5.534511826569999959e-01
9.679999999999999716e-01 5.566539900000000429e-01 5.536919815280000323e-01
9.759999999999999787e-01 5.438984999999999514e-01 5.539563789620000067e-01
9.839999999999999858e-01 5.430847100000000260e-01 5.542429627510000456e-01
9.919999999999999929e-01 5.496974199999999922e-01 5.545504393939999499e-01
1.000000000000000000e+00 5.533420399999999795e-01 5.548776328050000206e-01
1.008000000000000007e+00 5.578770100000000065e-01 5.552234826909999699e-01
1.016000000000000014e+00 5.603534399999999804e-01 5.555870425790000455e-01
1.024000000000000021e+00 5.482274900000000395e-01 5.559674775330000207e-01
1.032000000000000028e+00 5.521571600000000357e-01 5.563640615730000016e-01
1.040000000000000036e+00 5.564961499999999672e-01 5.567761747980000120e-01
1.048000000000000043e+00 5.558599800000000313e-01 5.572033002489999998e-01
1.056000000000000050e+00 5.600293899999999603e-01 5.576450205180000230e-01
1.064000000000000057e+00 5.466551200000000499e-01 5.581010141209999942e-01
1.072000000000000064e+00 5.666075000000000417e-01 5.585710516530000280e-01
1.080000000000000071e+00 5.550449600000000316e-01 5.590549917520000189e-01
1.088000000000000078e+00 5.639604000000000283e-01 5.595527768639999566e-01
1.096000000000000085e+00 5.598052999999999502e-01 5.600644288589999853e-01
1.104000000000000092e+00 5.681254799999999605e-01 5.605900444900000501e-01
1.112000000000000099e+00 5.576782099999999520e-01 5.611297907250000216e-01
1.120000000000000107e+00 5.535093599999999503e-01 5.616838999600000104e-01
1.127999999999999892e+00 5.765091100000000468e-01 5.622526651439999634e-01
1.135999999999999899e+00 5.638775099999999707e-01 5.628364348159999864e-01
1.143999999999999906e+00 5.656041299999999827e-01 5.634356080800000388e-01
1.151999999999999913e+00 5.760866000000000042e-01 5.640506295360000477e-01
1.159999999999999920e+00 5.710968699999999787e-01 5.646819841779999738e-01
1.167999999999999927e+00 5.608463099999999590e-01 5.653301922669999868e-01
1.175999999999999934e+00 5.802509900000000220e-01 5.659958042189999761e-01
1.183999999999999941e+00 5.619568999999999814e-01 5.666793954929999488e-01
1.191999999999999948e+00 5.696066300000000027e-01 5.673815615120000322e-01
1.199999999999999956e+00 5.511958099999999527e-01 5.681029126259999895e-01
1.207999999999999963e+00 5.724650999999999490e-01 5.688440691310000519e-01
1.215999999999999970e+00 5.747356300000000529e-01 5.696056563520000005e-01
1.223999999999999977e+00 5.647574300000000047e-01 5.703882998150000549e-01
1.231999999999999984e+00 5.751759100000000124e-01 5.711926205009999480e-01
1.239999999999999991e+00 5.729772199999999538e-01 5.720192302130000517e-01
1.247999999999999998e+00 5.860344800000000243e-01 5.728687270550000266e-01
1.256000000000000005e+00 5.777423999999999893e-01 5.737416910349999455e-01
1.264000000000000012e+00 5.716204599999999969e-01 5.746386798070000079e-01
1.272000000000000020e+00 5.683992100000000436e-01 5.755602245540000217e-01
1.280000000000000027e+00 5.702762200000000004e-01 5.765068260250000298e-01
1.288000000000000034e+00 5.746677000000000035e-01 5.774789507380000408e-01
1.296000000000000041e+00 5.706152199999999786e-01 5.784770273439999722e-01
1.304000000000000048e+00 5.809881199999999968e-01 5.795014431739999861e-01
1.312000000000000055e+00 5.893263499999999988e-01 5.805525409649999746e-01
1.320000000000000062e+00 5.804475500000000343e-01 5.816306157739999927e-01
1.328000000000000069e+00 5.920381500000000408e-01 5.827359120880000187e-01
1.336000000000000076e+00 5.801867299999999839e-01 5.838686211289999539e-01
1.344000000000000083e+00 5.863386600000000115e-01 5.850288783610000376e-01
1.352000000000000091e+00 5.924113600000000535e-01 5.862167612069999478e-01
1.360000000000000098e+00 5.773140399999999728e-01 5.874322869660000279e-01
1.368000000000000105e+00 5.938379700000000483e-01 5.886754109530000223e-01
1.375999999999999890e+00 5.823325900000000388e-01 5.899460248340000490e-01
1.383999999999999897e+00 5.928192100000000408e-01 5.912439551970000151e-01
1.391999999999999904e+00 5.848701699999999670e-01 5.925689623150000029e-01
1.399999999999999911e+00 5.932604400000000000e-01 5.939207391420000537e-01
1.407999999999999918e+00 5.922273500000000412e-01 5.952989105089999677e-01
1.415999999999999925e+00 6.088468999999999687e-01 5.967030325459999895e-01
1.423999999999999932e+00 5.872572700000000534e-01 5.981325923039999548e-01
1.431999999999999940e+00 6.008180300000000029e-01 5.995870075970000102e-01
1.439999999999999947e+00 5.956661500000000053e-01 6.010656270449999949e-01
1.447999999999999954e+00 6.027482499999999854e-01 6.025677303309999733e-01
1.455999999999999961e+00 5.968861800000000439e-01 6.040925286460000487e-01
1.463999999999999968e+00 6.033251899999999557e-01 6.056391653470000191e-01
1.471999999999999975e+00 6.123511099999999763e-01 6.072067168000000459e-01
1.479999999999999982e+00 6.131059199999999709e-01 6.087941934180000070e-01
1.487999999999999989e+00 5.973000800000000110e-01 6.104005408789999754e-01
1.495999999999999996e+00 6.225388699999999664e-01 6.120246415310000021e-01
1.504000000000000004e+00 6.068909999999999583e-01 6.136653159630000021e-01
1.512000000000000011e+00 6.232069700000000267e-01 6.153213247569999655e-01
1.520000000000000018e+00 6.133721100000000259e-01 6.169913703870000266e-01
1.528000000000000025e+00 6.283681899999999931e-01 6.186740992889999680e-01
1.536000000000000032e+00 6.105547000000000057e-01 6.203681040690000037e-01
1.544000000000000039e+00 6.266455199999999559e-01 6.220719258639999527e-01
1.552000000000000046e+00 6.260367300000000412e-01 6.237840568310000222e-01
1.560000000000000053e+00 6.223879399999999729e-01 6.255029427689999810e-01
1.568000000000000060e+00 6.121239000000000541e-01 6.272269858569999856e-01
1.576000000000000068e+00 6.267312900000000520e-01 6.289545475119999729e-01
1.584000000000000075e+00 6.329793299999999512e-01 6.306839513440000156e-01
1.592000000000000082e+00 6.245619700000000218e-01 6.324134862169999982e-01
1.600000000000000089e+00 6.391793099999999450e-01 6.341414093930000107e-01
1.608000000000000096e+00 6.461296499999999998e-01 6.358659497580000375e-01
1.616000000000000103e+00 6.272695499999999535e-01 6.375853111270000095e-01
1.624000000000000110e+00 6.431608699999999956e-01 6.392976756020000151e-01
1.631999999999999895e+00 6.417095900000000519e-01 6.410012069949999614e-01
1.639999999999999902e+00 6.522294499999999884e-01 6.426940542989999505e-01
1.647999999999999909e+00 6.382281499999999941e-01 6.443743551920000368e-01
1.655999999999999917e+00 6.354498200000000541e-01 6.460402395769999639e-01
1.663999999999999924e+00 6.574519300000000177e-01 6.476898331470000159e-01
1.671999999999999931e+00 6.462675399999999737e-01 6.493212609549999792e-01
1.679999999999999938e+00 6.568336299999999461e-01 6.509326509980000175e-01
1.687999999999999945e+00 6.445969999999999756e-01 6.525221377990000349e-01
1.695999999999999952e+00 6.529285299999999514e-01 6.540878659729999489e-01
1.703999999999999959e+00 6.723481799999999620e-01 6.556279937819999848e-01
1.711999999999999966e+00 6.528759699999999722e-01 6.571406966620000345e-01
1.719999999999999973e+00 6.626503000000000254e-01 6.586241707100000120e-01
1.727999999999999980e+00 6.689328900000000022e-01 6.600766361380000502e-01
1.735999999999999988e+00 6.519165799999999678e-01 6.614963406780000055e-01
1.743999999999999995e+00 6.621277599999999541e-01 6.628815629230000450e-01
1.752000000000000002e+00 6.641823799999999611e-01 6.642306156189999866e-01
1.760000000000000009e+00 6.706522900000000398e-01 6.655418488780000530e-01
1.768000000000000016e+00 6.644088799999999795e-01 6.668136533030000201e-01
1.776000000000000023e+00 6.727652299999999919e-01 6.680444630659999605e-01
1.784000000000000030e+00 6.781305699999999881e-01 6.692327588640000213e-01
1.792000000000000037e+00 6.734469899999999676e-01 6.703770707889999958e-01
1.800000000000000044e+00 6.830999500000000113e-01 6.714759811079999974e-01
1.808000000000000052e+00 6.796617000000000353e-01 6.725281269289999919e-01
1.816000000000000059e+00 6.787728499999999832e-01 6.735322027519999866e-01
1.824000000000000066e+00 6.830422600000000122e-01 6.744869629209999662e-01
1.832000000000000073e+00 6.729726400000000108e-01 6.753912239379999960e-01
1.840000000000000080e+00 6.759847700000000126e-01 6.762438666500000251e-01
1.848000000000000087e+00 6.809528000000000247e-01 6.770438383479999711e-01
1.856000000000000094e+00 6.782120699999999447e-01 6.777901546810000122e-01
1.864000000000000101e+00 6.763824299999999790e-01 6.784819014480000243e-01
1.872000000000000108e+00 6.628352899999999659e-01 6.791182362930000549e-01
1.879999999999999893e+00 6.780013799999999868e-01 6.796983902090000251e-01
1.887999999999999901e+00 6.672339499999999646e-01 6.802216689059999988e-01
1.895999999999999908e+00 6.830457599999999463e-01 6.806874540699999754e-01
1.903999999999999915e+00 6.779346200000000433e-01 6.810952044389999571e-01
1.911999999999999922e+00 6.779003500000000404e-01 6.814444567230000249e-01
1.919999999999999929e+00 6.791786800000000346e-01 6.817348264229999844e-01
1.927999999999999936e+00 6.795005100000000020e-01 6.819660084380000376e-01
1.935999999999999943e+00 6.821089299999999467e-01 6.821377775679999811e-01
1.943999999999999950e+00 6.938461200000000106e-01 6.822499888420000547e-01
1.951999999999999957e+00 6.829153799999999608e-01 6.823025777000000236e-01
1.959999999999999964e+00 6.841200100000000006e-01 6.822955600229999584e-01
1.967999999999999972e+00 6.713340800000000552e-01 6.822290320130000030e-01
1.975999999999999979e+00 6.790815399999999835e-01 6.821031699239999968e-01
1.983999999999999986e+00 6.781016600000000505e-01 6.819182296469999960e-01
1.991999999999999993e+00 6.723447000000000173e-01 6.816745461380000481e-01
2.000000000000000000e+00 6.707546599999999470e-01 6.813725327259999576e-01
2.008000000000000007e+00 6.824036900000000072e-01 6.810126802499999465e-01
2.016000000000000014e+00 6.767291399999999513e-01 6.805955560580000396e-01
2.024000000000000021e+00 6.913780299999999768e-01 6.801218029069999726e-01
2.032000000000000028e+00 6.682359500000000230e-01 6.795921376619999954e-01
2.040000000000000036e+00 6.806292099999999845e-01 6.790073499509999833e-01
2.048000000000000043e+00 6.804947900000000161e-01 6.783683005889999951e-01
2.056000000000000050e+00 6.814649200000000295e-01 6.776759199620000507e-01
2.064000000000000057e+00 6.819568400000000086e-01 6.769312062740000524e-01
2.072000000000000064e+00 6.753377600000000092e-01 6.761352236450000053e-01
2.080000000000000071e+00 6.729663999999999646e-01 6.752891001080000288e-01
2.088000000000000078e+00 6.638212599999999686e-01 6.743940255370000081e-01
2.096000000000000085e+00 6.819632899999999998e-01 6.734512494250000092e-01
2.104000000000000092e+00 6.725252299999999739e-01 6.724620785889999786e-01
2.112000000000000099e+00 6.609648500000000482e-01 6.714278747919999457e-01
2.120000000000000107e+00 6.813333900000000387e-01 6.703500522209999701e-01
2.128000000000000114e+00 6.716926800000000419e-01 6.692300750020000466e-01
2.136000000000000121e+00 6.621704600000000163e-01 6.680694544859999695e-01
2.144000000000000128e+00 6.657941000000000553e-01 6.668697465890000009e-01
2.152000000000000135e+00 6.721578999999999748e-01 6.656325490090000407e-01
2.160000000000000142e+00 6.563478499999999549e-01 6.643594984009999482e-01
2.168000000000000149e+00 6.493243100000000156e-01 6.630522675040000369e-01
2.176000000000000156e+00 6.616582699999999928e-01 6.617125621530000057e-01
2.184000000000000163e+00 6.720875299999999886e-01 6.603421184540000377e-01
2.192000000000000171e+00 6.677505000000000246e-01 6.589426995760000461e-01
2.200000000000000178e+00 6.565545600000000093e-01 6.575160929119999720e-01
2.208000000000000185e+00 6.571715900000000277e-01 6.560641069339999687e-01
2.216000000000000192e+00 6.558495100000000244e-01 6.545885681209999696e-01
2.224000000000000199e+00 6.523997000000000268e-01 6.530913179559999504e-01
2.232000000000000206e+00 6.491808000000000023e-01 6.515742097379999542e-01
2.240000000000000213e+00 6.547437400000000185e-01 6.500391055980000443e-01
2.248000000000000220e+00 6.447379500000000041e-01 6.484878734000000255e-01
2.255999999999999783e+00 6.674843799999999883e-01 6.469223837280000389e-01
2.263999999999999790e+00 6.510703199999999802e-01 6.453445067619999476e-01
2.271999999999999797e+00 6.509262300000000501e-01 6.437561093960000314e-01
2.279999999999999805e+00 6.410417600000000160e-01 6.421590522719999861e-01
2.287999999999999812e+00 6.462367500000000264e-01 6.405551867309999814e-01
2.295999999999999819e+00 6.410689000000000526e-01 6.389463520779999905e-01
2.303999999999999826e+00 6.373125800000000174e-01 6.373343726679999710e-01
2.311999999999999833e+00 6.278946899999999776e-01 6.357210552349999988e-01
2.319999999999999840e+00 6.238483200000000117e-01 6.341081860399999659e-01
2.327999999999999847e+00 6.268963800000000308e-01 6.324975284439999790e-01
2.335999999999999854e+00 6.417487600000000292e-01 6.308908200909999486e-01
2.343999999999999861e+00 6.325455899999999909e-01 6.292897706700000260e-01
2.351999999999999869e+00 6.368350299999999686e-01 6.276960593629999918e-01
2.359999999999999876e+00 6.224773200000000006e-01 6.261113326010000479e-01
2.367999999999999883e+00 6.193636399999999931e-01 6.245372018849999485e-01
2.375999999999999890e+00 6.273357899999999487e-01 6.229752414360000268e-01
2.383999999999999897e+00 6.137250400000000550e-01 6.214269865520000158e-01
2.391999999999999904e+00 6.277699100000000421e-01 6.198939313769999959e-01
2.399999999999999911e+00 6.277839899999999584e-01 6.183775272270000123e-01
2.407999999999999918e+00 6.068169300000000321e-01 6.168791808750000438e-01
2.415999999999999925e+00 6.003064299999999465e-01 6.154002530140000315e-01
2.423999999999999932e+00 6.203661700000000501e-01 6.139420567219999736e-01
2.431999999999999940e+00 6.039084900000000200e-01 6.125058561399999713e-01
2.439999999999999947e+00 6.077646599999999566e-01 6.110928652810000417e-01
2.447999999999999954e+00 6.006320899999999519e-01 6.097042470139999448e-01
2.455999999999999961e+00 6.021543000000000312e-01 6.083411118749999513e-01
2.463999999999999968e+00 6.072134300000000540e-01 6.070045174899999507e-01
2.471999999999999975e+00 6.166134100000000284e-01 6.056954676510000191e-01
2.479999999999999982e+00 6.044555000000000344e-01 6.044149119110000523e-01
2.487999999999999989e+00 6.043929599999999791e-01 6.031637451260000171e-01
2.495999999999999996e+00 6.031498800000000271e-01 6.019428069950000237e-01
2.504000000000000004e+00 5.878490800000000238e-01 6.007528819920000540e-01
2.512000000000000011e+00 5.995005199999999812e-01 5.995946993499999822e-01
2.520000000000000018e+00 6.018630999999999842e-01 5.984689330610000191e-01
2.528000000000000025e+00 6.072060000000000235e-01 5.973762022719999454e-01
2.536000000000000032e+00 6.035412700000000186e-01 5.963170713100000020e-01
2.544000000000000039e+00 6.001918000000000530e-01 5.952920504940000246e-01
2.552000000000000046e+00 5.904504299999999706e-01 5.943015965879999696e-01
2.560000000000000053e+00 5.876943300000000425e-01 5.933461134409999671e-01
2.568000000000000060e+00 5.935051300000000474e-01 5.924259532750000279e-01
2.576000000000000068e+00 5.960149200000000036e-01 5.915414169060000393e-01
2.584000000000000075e+00 5.805532300000000312e-01 5.906927554809999759e-01
2.592000000000000082e+00 5.905588000000000504e-01 5.898801715250000521e-01
2.600000000000000089e+00 5.964514400000000549e-01 5.891038202460000539e-01
2.608000000000000096e+00 5.699399699999999624e-01 5.883638107549999940e-01
2.616000000000000103e+00 5.887006799999999762e-01 5.876602079399999567e-01
2.624000000000000110e+00 5.922177899999999662e-01 5.869930338529999458e-01
2.632000000000000117e+00 5.861081000000000207e-01 5.863622696510000232e-01
2.640000000000000124e+00 6.017523299999999464e-01 5.857678571659999944e-01
2.648000000000000131e+00 5.662783599999999806e-01 5.852097010640000541e-01
2.656000000000000139e+00 5.908503400000000294e-01 5.846876705419999931e-01
2.664000000000000146e+00 5.801012300000000232e-01 5.842016019219999912e-01
2.672000000000000153e+00 5.801326399999999772e-01 5.837512999839999939e-01
2.680000000000000160e+00 5.836827700000000174e-01 5.833365409780000288e-01
2.688000000000000167e+00 5.822034900000000457e-01 5.829570742249999826e-01
2.696000000000000174e+00 5.926717900000000316e-01 5.826126247420000404e-01
2.704000000000000181e+00 5.786734599999999729e-01 5.823028958079999873e-01
2.712000000000000188e+00 5.838552200000000081e-01 5.820275709559999955e-01
2.720000000000000195e+00 5.757455900000000293e-01 5.817863162190000104e-01
2.728000000000000203e+00 5.835852200000000156e-01 5.815787833419999719e-01
2.736000000000000210e+00 5.744086000000000469e-01 5.814046114349999961e-01
2.744000000000000217e+00 5.893364199999999720e-01 5.812634296819999546e-01
2.751999999999999780e+00 5.791874299999999476e-01 5.811548603489999909e-01
2.759999999999999787e+00 5.798631699999999833e-01 5.810785200879999834e-01
2.767999999999999794e+00 5.807084200000000029e-01 5.810340235349999993e-01
2.775999999999999801e+00 5.954774600000000140e-01 5.810209848830000245e-01
2.783999999999999808e+00 5.914491299999999896e-01 5.810390207040000421e-01
2.791999999999999815e+00 5.776646600000000520e-01 5.810877520080000025e-01
2.799999999999999822e+00 5.883703399999999917e-01 5.811668071159999949e-01
2.807999999999999829e+00 5.759354700000000049e-01 5.812758226190000155e-01
2.815999999999999837e+00 5.954004200000000413e-01 5.814144467189999999e-01
2.823999999999999844e+00 5.769648699999999630e-01 5.815823406700000309e-01
2.831999999999999851e+00 5.777558999999999889e-01 5.817791812970000143e-01
2.839999999999999858e+00 5.730118199999999495e-01 5.820046621079999483e-01
2.847999999999999865e+00 5.741163700000000425e-01 5.822584957680000395e-01
2.855999999999999872e+00 5.709378400000000298e-01 5.825404146860000409e-01
2.863999999999999879e+00 5.720501199999999953e-01 5.828501743249999700e-01
2.871999999999999886e+00 5.911832500000000490e-01 5.831875527080000454e-01
2.879999999999999893e+00 5.855815300000000168e-01 5.835523523979999627e-01
2.887999999999999901e+00 5.942466600000000376e-01 5.839444025300000174e-01
2.895999999999999908e+00 5.902257899999999724e-01 5.843635576010000054e-01
2.903999999999999915e+00 5.901788500000000326e-01 5.848097001140000195e-01
2.911999999999999922e+00 5.739081299999999608e-01 5.852827401010000097e-01
2.919999999999999929e+00 5.755201800000000478e-01 5.857826161169999990e-01
2.927999999999999936e+00 6.035794799999999460e-01 5.863092942600000024e-01
2.935999999999999943e+00 5.798092299999999533e-01 5.868627696460000376e-01
2.943999999999999950e+00 5.810732199999999459e-01 5.874430644289999615e-01
2.951999999999999957e+00 5.962147800000000553e-01 5.880502291089999556e-01
2.959999999999999964e+00 6.059206599999999998e-01 5.886843399960000056e-01
2.967999999999999972e+00 5.944554300000000069e-01 5.893454984329999924e-01
2.975999999999999979e+00 5.882398899999999875e-01 5.900338311430000093e-01
2.983999999999999986e+00 5.714798199999999717e-01 5.907494860899999978e-01
2.991999999999999993e+00 5.895375400000000266e-01 5.914926328659999566e-01
3.000000000000000000e+00 5.833308000000000382e-01 5.922634585710000454e-01
3.008000000000000007e+00 6.003108900000000414e-01 5.930621675470000298e-01
3.016000000000000014e+00 5.993116000000000554e-01 5.938889753620000267e-01
3.024000000000000021e+00 5.888903500000000069e-01 5.947441097000000232e-01
3.032000000000000028e+00 5.932858699999999930e-01 5.956278025410000065e-01
3.040000000000000036e+00 6.013471299999999520e-01 5.965402901130000268e-01
3.048000000000000043e+00 5.951208700000000240e-01 5.974818071290000088e-01
3.056000000000000050e+00 6.029435899999999737e-01 5.984525806120000180e-01
3.064000000000000057e+00 5.955632499999999885e-01 5.994528277699999741e-01
3.072000000000000064e+00 5.958947100000000496e-01 6.004827500089999770e-01
3.080000000000000071e+00 6.021692400000000500e-01 6.015425254849999792e-01
3.088000000000000078e+00 5.979077499999999601e-01 6.026323044810000251e-01
3.096000000000000085e+00 6.158868199999999460e-01 6.037522027759999466e-01
