4.799999999999999822e-01 5.359233300000000311e-01 5.310251900000000358e-01
4.959999999999999964e-01 5.270377899999999505e-01 5.310921400000000459e-01
5.120000000000000107e-01 5.231176300000000001e-01 5.313370400000000382e-01
5.280000000000000249e-01 5.335713199999999601e-01 5.317548899999999801e-01
5.440000000000000391e-01 5.305758299999999705e-01 5.323515399999999564e-01
5.600000000000000533e-01 5.365109900000000209e-01 5.331373600000000046e-01
5.759999999999999565e-01 5.387833499999999942e-01 5.341219299999999670e-01
5.919999999999999707e-01 5.352539400000000391e-01 5.353100800000000214e-01
6.079999999999999849e-01 5.339336399999999871e-01 5.366992999999999903e-01
6.239999999999999991e-01 5.393858200000000158e-01 5.382785900000000012e-01
6.400000000000000133e-01 5.377823800000000043e-01 5.400285299999999511e-01
6.560000000000000275e-01 5.393149000000000415e-01 5.419222700000000392e-01
6.720000000000000417e-01 5.439077100000000442e-01 5.439270499999999675e-01
6.879999999999999449e-01 5.448090799999999456e-01 5.460058599999999540e-01
7.039999999999999591e-01 5.505647399999999969e-01 5.481191600000000497e-01
7.199999999999999734e-01 5.505300699999999825e-01 5.502266199999999996e-01
7.359999999999999876e-01 5.514946400000000359e-01 5.522888000000000241e-01
7.520000000000000018e-01 5.506020299999999645e-01 5.542687099999999978e-01
7.680000000000000160e-01 5.491658000000000373e-01 5.561331299999999755e-01
7.840000000000000302e-01 5.572416799999999615e-01 5.578535999999999495e-01
8.000000000000000444e-01 5.666455299999999529e-01 5.594072399999999723e-01
8.159999999999999476e-01 5.504319899999999821e-01 5.607771799999999862e-01
8.319999999999999618e-01 5.629799599999999460e-01 5.619528200000000195e-01
8.479999999999999760e-01 5.560495100000000246e-01 5.629296499999999481e-01
8.639999999999999902e-01 5.688841199999999931e-01 5.637088399999999888e-01
8.800000000000000044e-01 5.634488300000000116e-01 5.642966799999999949e-01
8.960000000000000187e-01 5.584793999999999592e-01 5.647039700000000551e-01
9.120000000000000329e-01 5.784644300000000294e-01 5.649452799999999941e-01
9.280000000000000471e-01 5.614299799999999951e-01 5.650382000000000460e-01
9.439999999999999503e-01 5.732023499999999716e-01 5.650025800000000320e-01
9.599999999999999645e-01 5.654443099999999500e-01 5.648596599999999857e-01
9.759999999999999787e-01 5.659559800000000251e-01 5.646313299999999868e-01
9.919999999999999929e-01 5.629916000000000365e-01 5.643393199999999776e-01
1.008000000000000007e+00 5.710066299999999595e-01 5.640044600000000408e-01
1.024000000000000021e+00 5.663656400000000035e-01 5.636460199999999698e-01
1.040000000000000036e+00 5.574817699999999876e-01 5.632811699999999977e-01
1.056000000000000050e+00 5.662460299999999558e-01 5.629245299999999785e-01
1.072000000000000064e+00 5.588966100000000159e-01 5.625880399999999559e-01
1.088000000000000078e+00 5.635715399999999820e-01 5.622808099999999643e-01
1.104000000000000092e+00 5.640147699999999986e-01 5.620092100000000368e-01
1.120000000000000107e+00 5.579861900000000485e-01 5.617769299999999522e-01
1.135999999999999899e+00 5.600651199999999719e-01 5.615851800000000171e-01
1.151999999999999913e+00 5.567855499999999624e-01 5.614329999999999599e-01
1.167999999999999927e+00 5.603003800000000423e-01 5.613174199999999558e-01
1.183999999999999941e+00 5.613331799999999872e-01 5.612338399999999838e-01
1.199999999999999956e+00 5.597036199999999573e-01 5.611763100000000115e-01
1.215999999999999970e+00 5.592251799999999884e-01 5.611378599999999883e-01
1.231999999999999984e+00 5.604877799999999910e-01 5.611108999999999680e-01
1.247999999999999998e+00 5.595950499999999828e-01 5.610875400000000512e-01
1.264000000000000012e+00 5.534170200000000372e-01 5.610600100000000534e-01
1.280000000000000027e+00 5.610653300000000288e-01 5.610208500000000154e-01
1.296000000000000041e+00 5.591821999999999626e-01 5.609631899999999449e-01
1.312000000000000055e+00 5.558292000000000233e-01 5.608808600000000366e-01
1.328000000000000069e+00 5.604706900000000491e-01 5.607684800000000136e-01
1.344000000000000083e+00 5.604404200000000502e-01 5.606214999999999948e-01
1.360000000000000098e+00 5.606265099999999668e-01 5.604362200000000405e-01
1.375999999999999890e+00 5.607723599999999697e-01 5.602097700000000513e-01
1.391999999999999904e+00 5.658685199999999860e-01 5.599401099999999909e-01
1.407999999999999918e+00 5.564209300000000358e-01 5.596259199999999989e-01
1.423999999999999932e+00 5.618489399999999634e-01 5.592665500000000289e-01
1.439999999999999947e+00 5.606876299999999924e-01 5.588619999999999699e-01
1.455999999999999961e+00 5.614432200000000206e-01 5.584128900000000506e-01
1.471999999999999975e+00 5.611659199999999847e-01 5.579204399999999620e-01
1.487999999999999989e+00 5.571644399999999830e-01 5.573863300000000409e-01
1.504000000000000004e+00 5.626339700000000388e-01 5.568126300000000306e-01
1.520000000000000018e+00 5.588115999999999639e-01 5.562017200000000106e-01
1.536000000000000032e+00 5.529459500000000194e-01 5.555562800000000134e-01
1.552000000000000046e+00 5.516529599999999700e-01 5.548793499999999934e-01
1.568000000000000060e+00 5.591427300000000322e-01 5.541743000000000086e-01
1.584000000000000075e+00 5.528330000000000188e-01 5.534449000000000174e-01
1.600000000000000089e+00 5.616659099999999905e-01 5.526952200000000426e-01
1.616000000000000103e+00 5.605343000000000409e-01 5.519297800000000365e-01
1.631999999999999895e+00 5.507742500000000208e-01 5.511534900000000237e-01
1.647999999999999909e+00 5.515409900000000087e-01 5.503716899999999690e-01
1.663999999999999924e+00 5.518060900000000268e-01 5.495900999999999703e-01
1.679999999999999938e+00 5.505043800000000154e-01 5.488147199999999781e-01
1.695999999999999952e+00 5.440397000000000149e-01 5.480518199999999673e-01
1.711999999999999966e+00 5.493009399999999598e-01 5.473078900000000191e-01
1.727999999999999980e+00 5.476802699999999691e-01 5.465895600000000298e-01
1.743999999999999995e+00 5.389979499999999479e-01 5.459034600000000070e-01
1.760000000000000009e+00 5.502891800000000444e-01 5.452561400000000003e-01
1.776000000000000023e+00 5.489145399999999508e-01 5.446539599999999925e-01
1.792000000000000037e+00 5.391763200000000422e-01 5.441030199999999928e-01
1.808000000000000052e+00 5.491174300000000175e-01 5.436090799999999668e-01
1.824000000000000066e+00 5.376491599999999593e-01 5.431774400000000114e-01
1.840000000000000080e+00 5.432192999999999605e-01 5.428127900000000450e-01
1.856000000000000094e+00 5.391088000000000546e-01 5.425191299999999606e-01
1.872000000000000108e+00 5.457489500000000104e-01 5.422998199999999880e-01
1.887999999999999901e+00 5.361916599999999589e-01 5.421575699999999776e-01
1.903999999999999915e+00 5.458311500000000427e-01 5.420943200000000184e-01
1.919999999999999929e+00 5.354306699999999974e-01 5.421111899999999650e-01
1.935999999999999943e+00 5.380265400000000531e-01 5.422083800000000453e-01
1.951999999999999957e+00 5.439585300000000512e-01 5.423853100000000094e-01
1.967999999999999972e+00 5.410943499999999462e-01 5.426406200000000180e-01
1.983999999999999986e+00 5.346511200000000352e-01 5.429721899999999657e-01
2.000000000000000000e+00 5.390414199999999934e-01 5.433770599999999673e-01
2.016000000000000014e+00 5.453904600000000213e-01 5.438513600000000059e-01
2.032000000000000028e+00 5.412566300000000163e-01 5.443904600000000205e-01
2.048000000000000043e+00 5.414113799999999976e-01 5.449891199999999936e-01
2.064000000000000057e+00 5.417002899999999732e-01 5.456416200000000494e-01
2.080000000000000071e+00 5.460852999999999957e-01 5.463417000000000412e-01
2.096000000000000085e+00 5.392735600000000407e-01 5.470825299999999558e-01
2.112000000000000099e+00 5.439536600000000055e-01 5.478568299999999613e-01
2.128000000000000114e+00 5.396965500000000526e-01 5.486571599999999771e-01
2.144000000000000128e+00 5.432437900000000042e-01 5.494760800000000334e-01
2.160000000000000142e+00 5.500437099999999635e-01 5.503061599999999887e-01
2.176000000000000156e+00 5.510474699999999837e-01 5.511397700000000288e-01
2.192000000000000171e+00 5.513272700000000359e-01 5.519691599999999587e-01
2.208000000000000185e+00 5.519606799999999813e-01 5.527867100000000145e-01
2.224000000000000199e+00 5.581623700000000188e-01 5.535853499999999761e-01
2.240000000000000213e+00 5.522967100000000240e-01 5.543585500000000055e-01
2.255999999999999783e+00 5.584313400000000538e-01 5.551000999999999852e-01
2.271999999999999797e+00 5.587377799999999617e-01 5.558039799999999753e-01
2.287999999999999812e+00 5.490777999999999492e-01 5.564644699999999888e-01
2.303999999999999826e+00 5.587141700000000100e-01 5.570766999999999802e-01
2.319999999999999840e+00 5.595187299999999642e-01 5.576368499999999617e-01
2.335999999999999854e+00 5.621495499999999979e-01 5.581419199999999581e-01
2.351999999999999869e+00 5.595454899999999787e-01 5.585892099999999472e-01
2.367999999999999883e+00 5.615619299999999869e-01 5.589761600000000552e-01
2.383999999999999897e+00 5.703287099999999610e-01 5.593008499999999605e-01
2.399999999999999911e+00 5.635795900000000191e-01 5.595624799999999732e-01
2.415999999999999925e+00 5.567396799999999590e-01 5.597615099999999622e-01
2.431999999999999940e+00 5.650183199999999628e-01 5.598989199999999666e-01
2.447999999999999954e+00 5.685344300000000350e-01 5.599756200000000073e-01
2.463999999999999968e+00 5.682362100000000193e-01 5.599924699999999644e-01
2.479999999999999982e+00 5.594535800000000059e-01 5.599511299999999636e-01
2.495999999999999996e+00 5.593870300000000073e-01 5.598546599999999485e-01
2.512000000000000011e+00 5.671746399999999522e-01 5.597072600000000397e-01
2.528000000000000025e+00 5.616024699999999648e-01 5.595130999999999855e-01
2.544000000000000039e+00 5.653990500000000141e-01 5.592756800000000528e-01
2.560000000000000053e+00 5.674714899999999673e-01 5.589981600000000217e-01
2.576000000000000068e+00 5.648476500000000344e-01 5.586846100000000259e-01
2.592000000000000082e+00 5.561829999999999830e-01 5.583406400000000547e-01
2.608000000000000096e+00 5.595355899999999716e-01 5.579726400000000197e-01
2.624000000000000110e+00 5.531195700000000048e-01 5.575862900000000399e-01
2.640000000000000124e+00 5.567235400000000167e-01 5.571857999999999533e-01
2.656000000000000139e+00 5.523771200000000547e-01 5.567747199999999452e-01
2.672000000000000153e+00 5.517430100000000337e-01 5.563576000000000077e-01
2.688000000000000167e+00 5.590629900000000374e-01 5.559406199999999965e-01
2.704000000000000181e+00 5.541494099999999534e-01 5.555305299999999669e-01
2.720000000000000195e+00 5.558612899999999524e-01 5.551327600000000029e-01
2.736000000000000210e+00 5.474568800000000346e-01 5.547505299999999639e-01
2.751999999999999780e+00 5.567045000000000465e-01 5.543860600000000138e-01
2.767999999999999794e+00 5.513843800000000073e-01 5.540425500000000225e-01
2.783999999999999808e+00 5.630287099999999878e-01 5.537250200000000122e-01
2.799999999999999822e+00 5.519107500000000055e-01 5.534389899999999640e-01
2.815999999999999837e+00 5.438964099999999968e-01 5.531882200000000083e-01
2.831999999999999851e+00 5.468786900000000006e-01 5.529736699999999727e-01
2.847999999999999865e+00 5.523491000000000373e-01 5.527947500000000014e-01
2.863999999999999879e+00 5.530543100000000489e-01 5.526518099999999656e-01
2.879999999999999893e+00 5.464708299999999630e-01 5.525473699999999821e-01
2.895999999999999908e+00 5.470648500000000469e-01 5.524850399999999828e-01
2.911999999999999922e+00 5.477400799999999625e-01 5.524669300000000227e-01
2.927999999999999936e+00 5.482557500000000417e-01 5.524920300000000228e-01
2.943999999999999950e+00 5.484575800000000001e-01 5.525571099999999625e-01
2.959999999999999964e+00 5.562084499999999654e-01 5.526592999999999645e-01
2.975999999999999979e+00 5.471815500000000165e-01 5.527981100000000092e-01
2.991999999999999993e+00 5.388521800000000139e-01 5.529749099999999862e-01
3.008000000000000007e+00 5.462641700000000489e-01 5.531905000000000294e-01
3.024000000000000021e+00 5.461903900000000256e-01 5.534427299999999939e-01
3.040000000000000036e+00 5.446571000000000051e-01 5.537265700000000290e-01
3.056000000000000050e+00 5.477626799999999463e-01 5.540364100000000347e-01
3.072000000000000064e+00 5.576581699999999531e-01 5.543688399999999739e-01
3.088000000000000078e+00 5.373855400000000504e-01 5.547233299999999590e-01
3.104000000000000092e+00 5.466547999999999963e-01 5.551003799999999488e-01
3.120000000000000107e+00 5.563266799999999623e-01 5.554985999999999535e-01
3.136000000000000121e+00 5.503514299999999748e-01 5.559132700000000149e-01
3.152000000000000135e+00 5.538447100000000178e-01 5.563376100000000379e-01
3.168000000000000149e+00 5.536920699999999806e-01 5.567657400000000090e-01
3.184000000000000163e+00 5.612069499999999822e-01 5.571948599999999585e-01
3.200000000000000178e+00 5.577999300000000549e-01 5.576249300000000186e-01
3.216000000000000192e+00 5.616189200000000215e-01 5.580561499999999731e-01
3.232000000000000206e+00 5.667356199999999955e-01 5.584862099999999829e-01
3.248000000000000220e+00 5.667423099999999714e-01 5.589097899999999619e-01
3.263999999999999790e+00 5.686799299999999446e-01 5.593204999999999982e-01
3.279999999999999805e+00 5.733751299999999551e-01 5.597138400000000180e-01
3.295999999999999819e+00 5.695814599999999839e-01 5.600888499999999715e-01
3.311999999999999833e+00 5.823289799999999961e-01 5.604470599999999969e-01
3.327999999999999847e+00 5.885669999999999513e-01 5.607897200000000471e-01
3.343999999999999861e+00 5.875436099999999939e-01 5.611153500000000127e-01
3.359999999999999876e+00 5.717043899999999512e-01 5.614196399999999976e-01
