3.295999999999999819e+00 5.399589599999999878e-01 5.369385836109999977e-01
3.311999999999999833e+00 5.474389699999999692e-01 5.382056817039999608e-01
3.327999999999999847e+00 5.292935399999999513e-01 5.395516215000000226e-01
3.343999999999999861e+00 5.341274799999999878e-01 5.409725794759999706e-01
3.359999999999999876e+00 5.367540899999999615e-01 5.424639466039999913e-01
3.375999999999999890e+00 5.419212300000000315e-01 5.440202604389999808e-01
3.391999999999999904e+00 5.577029999999999488e-01 5.456351329240000103e-01
3.407999999999999918e+00 5.356692800000000254e-01 5.473011737020000433e-01
3.423999999999999932e+00 5.511649100000000079e-01 5.490099087359999741e-01
3.439999999999999947e+00 5.504569499999999449e-01 5.507516939969999692e-01
3.455999999999999961e+00 5.488832500000000447e-01 5.525156240170000510e-01
3.471999999999999975e+00 5.423260300000000145e-01 5.542894350449999452e-01
3.487999999999999989e+00 5.430963800000000452e-01 5.560594025770000393e-01
3.504000000000000004e+00 5.690589600000000026e-01 5.578102330149999899e-01
3.520000000000000018e+00 5.897421200000000363e-01 5.595249491689999743e-01
3.536000000000000032e+00 5.830209899999999612e-01 5.611847693620000133e-01
3.552000000000000046e+00 5.714240499999999612e-01 5.627689798310000491e-01
3.568000000000000060e+00 5.631100199999999889e-01 5.642548001589999807e-01
3.584000000000000075e+00 5.618661400000000139e-01 5.656172414350000288e-01
3.600000000000000089e+00 5.695793200000000001e-01 5.668289568190000294e-01
3.616000000000000103e+00 5.480728099999999658e-01 5.678600842209999833e-01
3.632000000000000117e+00 5.358308600000000199e-01 5.686780807579999708e-01
3.648000000000000131e+00 5.736408899999999589e-01 5.692475486320000000e-01
3.664000000000000146e+00 5.833444399999999641e-01 5.695300521220000300e-01
3.680000000000000160e+00 5.532519299999999474e-01 5.694839252929999596e-01
3.696000000000000174e+00 5.712837699999999685e-01 5.690640700860000178e-01
3.712000000000000188e+00 5.836103799999999842e-01 5.682217443749999486e-01
3.728000000000000203e+00 5.847284699999999447e-01 5.669043396439999993e-01
3.744000000000000217e+00 5.641341399999999506e-01 5.650551478309999709e-01
3.759999999999999787e+00 5.240837699999999488e-01 5.626131169670000043e-01
3.775999999999999801e+00 5.817773899999999498e-01 5.595125951689999821e-01
