8.639999999999999902e-01 4.921898699999999738e-01 4.942049354040000120e-01
8.800000000000000044e-01 4.877476299999999876e-01 4.915355131890000173e-01
8.960000000000000187e-01 4.918553900000000034e-01 4.892397570309999777e-01
9.120000000000000329e-01 4.939278200000000174e-01 4.873037004490000101e-01
9.280000000000000471e-01 4.822681999999999802e-01 4.857130256550000191e-01
9.439999999999999503e-01 4.806139099999999775e-01 4.844531508670000264e-01
9.599999999999999645e-01 4.799640900000000099e-01 4.835093173860000038e-01
9.759999999999999787e-01 4.902082300000000226e-01 4.828666757580000191e-01
9.919999999999999929e-01 4.778138699999999739e-01 4.825103703210000261e-01
1.008000000000000007e+00 4.886579899999999865e-01 4.824256213979999930e-01
1.024000000000000021e+00 4.933194699999999822e-01 4.825978043809999729e-01
1.040000000000000036e+00 4.778486200000000017e-01 4.830125249780000130e-01
1.056000000000000050e+00 4.868228800000000134e-01 4.836556898939999849e-01
1.072000000000000064e+00 4.854299000000000253e-01 4.845135722750000262e-01
1.088000000000000078e+00 4.705444799999999872e-01 4.855728712929999746e-01
1.104000000000000092e+00 4.841311500000000101e-01 4.868207652909999905e-01
1.120000000000000107e+00 4.991785699999999881e-01 4.882449580159999858e-01
1.135999999999999899e+00 5.019733400000000456e-01 4.898337175140000110e-01
1.151999999999999913e+00 4.895250999999999908e-01 4.915759073729999984e-01
1.167999999999999927e+00 4.812750199999999978e-01 4.934610100769999952e-01
1.183999999999999941e+00 4.999317999999999818e-01 4.954791423350000112e-01
1.199999999999999956e+00 4.830318800000000246e-01 4.976210623419999868e-01
1.215999999999999970e+00 4.962093000000000198e-01 4.998781690369999975e-01
1.231999999999999984e+00 5.200500000000000123e-01 5.022424935020000092e-01
1.247999999999999998e+00 5.030861500000000097e-01 5.047066827439999903e-01
1.264000000000000012e+00 5.075559299999999885e-01 5.072639762139999897e-01
1.280000000000000027e+00 5.094340099999999927e-01 5.099081754519999565e-01
1.296000000000000041e+00 5.041605799999999693e-01 5.126336073830000117e-01
1.312000000000000055e+00 5.169374899999999995e-01 5.154350818209999519e-01
1.328000000000000069e+00 5.343807400000000207e-01 5.183078438089999684e-01
1.344000000000000083e+00 5.030415400000000092e-01 5.212475214989999994e-01
1.360000000000000098e+00 5.387423099999999465e-01 5.242500703000000373e-01
1.375999999999999890e+00 5.331730599999999765e-01 5.273117140680000370e-01
1.391999999999999904e+00 5.157119500000000301e-01 5.304288841550000022e-01
1.407999999999999918e+00 5.358523499999999773e-01 5.335981571210000052e-01
1.423999999999999932e+00 5.324890700000000088e-01 5.368161919689999895e-01
1.439999999999999947e+00 5.283486299999999858e-01 5.400796677089999553e-01
1.455999999999999961e+00 5.467902300000000437e-01 5.433852220989999759e-01
1.471999999999999975e+00 5.518299700000000030e-01 5.467293923629999997e-01
1.487999999999999989e+00 5.714379000000000541e-01 5.501085586499999680e-01
1.504000000000000004e+00 5.354926199999999747e-01 5.535188910080000024e-01
1.520000000000000018e+00 5.655620700000000278e-01 5.569563005369999598e-01
1.536000000000000032e+00 5.686719799999999658e-01 5.604163953980000334e-01
1.552000000000000046e+00 5.533074500000000340e-01 5.638944422610000506e-01
1.568000000000000060e+00 5.794814000000000354e-01 5.673853336930000379e-01
1.584000000000000075e+00 5.526175800000000526e-01 5.708835619869999656e-01
1.600000000000000089e+00 5.799946599999999952e-01 5.743831997730000083e-01
1.616000000000000103e+00 5.836300300000000219e-01 5.778778877329999730e-01
1.631999999999999895e+00 5.729271700000000411e-01 5.813608296540000442e-01
1.647999999999999909e+00 5.737831199999999798e-01 5.848247949160000347e-01
1.663999999999999924e+00 5.942690900000000553e-01 5.882621285300000391e-01
1.679999999999999938e+00 5.896254300000000059e-01 5.916647686329999933e-01
1.695999999999999952e+00 5.985158600000000106e-01 5.950242713750000245e-01
1.711999999999999966e+00 6.019954499999999875e-01 5.983318429689999940e-01
1.727999999999999980e+00 6.053126300000000182e-01 6.015783786270000322e-01
1.743999999999999995e+00 5.988727099999999748e-01 6.047545080489999947e-01
1.760000000000000009e+00 6.023390100000000080e-01 6.078506469800000200e-01
1.776000000000000023e+00 6.103082199999999569e-01 6.108570543919999984e-01
1.792000000000000037e+00 6.205592899999999856e-01 6.137638946860000111e-01
1.808000000000000052e+00 6.261088099999999601e-01 6.165613042630000429e-01
1.824000000000000066e+00 6.152712799999999760e-01 6.192394618680000518e-01
1.840000000000000080e+00 6.142952400000000202e-01 6.217886618450000347e-01
1.856000000000000094e+00 6.284606299999999646e-01 6.241993896959999732e-01
1.872000000000000108e+00 6.327821900000000221e-01 6.264623989830000461e-01
1.887999999999999901e+00 6.342809299999999650e-01 6.285687888600000051e-01
1.903999999999999915e+00 6.212200599999999628e-01 6.305100814099999784e-01
1.919999999999999929e+00 6.380202499999999555e-01 6.322782978019999556e-01
1.935999999999999943e+00 6.241844699999999913e-01 6.338660326010000512e-01
1.951999999999999957e+00 6.432341900000000390e-01 6.352665253000000511e-01
1.967999999999999972e+00 6.320123699999999900e-01 6.364737282789999506e-01
1.983999999999999986e+00 6.308034300000000538e-01 6.374823703880000414e-01
2.000000000000000000e+00 6.386988300000000507e-01 6.382880154890000490e-01
2.016000000000000014e+00 6.412226899999999841e-01 6.388871151520000291e-01
2.032000000000000028e+00 6.256961300000000170e-01 6.392770548759999505e-01
2.048000000000000043e+00 6.404035900000000225e-01 6.394561933479999682e-01
2.064000000000000057e+00 6.511218500000000020e-01 6.394238939780000353e-01
2.080000000000000071e+00 6.307370100000000424e-01 6.391805486120000213e-01
2.096000000000000085e+00 6.430458300000000404e-01 6.387275926140000282e-01
2.112000000000000099e+00 6.423541400000000179e-01 6.380675114199999554e-01
2.128000000000000114e+00 6.366545000000000121e-01 6.372038380690000503e-01
2.144000000000000128e+00 6.435819699999999477e-01 6.361411418529999695e-01
2.160000000000000142e+00 6.446388499999999855e-01 6.348850077069999598e-01
2.176000000000000156e+00 6.334872499999999462e-01 6.334420068549999616e-01
2.192000000000000171e+00 6.216473300000000535e-01 6.318196583759999596e-01
2.208000000000000185e+00 6.230326499999999657e-01 6.300263824999999818e-01
2.224000000000000199e+00 6.429939099999999463e-01 6.280714456029999893e-01
2.240000000000000213e+00 6.212741400000000302e-01 6.259648972979999781e-01
2.255999999999999783e+00 6.274008399999999597e-01 6.237175004689999858e-01
2.271999999999999797e+00 6.070475199999999516e-01 6.213406547840000238e-01
2.287999999999999812e+00 6.213156199999999574e-01 6.188463142269999828e-01
2.303999999999999826e+00 6.160686899999999744e-01 6.162468994509999742e-01
2.319999999999999840e+00 6.147063200000000283e-01 6.135552060100000205e-01
2.335999999999999854e+00 6.015337800000000179e-01 6.107843091819999959e-01
2.351999999999999869e+00 6.105774499999999660e-01 6.079474664939999995e-01
2.367999999999999883e+00 6.163108299999999762e-01 6.050580184720000254e-01
2.383999999999999897e+00 6.017533699999999541e-01 6.021292898500000268e-01
2.399999999999999911e+00 5.936871000000000231e-01 5.991744904129999716e-01
2.415999999999999925e+00 6.006574099999999472e-01 5.962066186869999784e-01
2.431999999999999940e+00 5.843990399999999807e-01 5.932383675529999678e-01
2.447999999999999954e+00 5.861918400000000196e-01 5.902820343379999724e-01
2.463999999999999968e+00 5.908866600000000080e-01 5.873494359890000238e-01
2.479999999999999982e+00 5.766666299999999579e-01 5.844518295099999650e-01
2.495999999999999996e+00 5.966519099999999520e-01 5.815998395879999894e-01
2.512000000000000011e+00 5.753225800000000278e-01 5.788033947530000223e-01
2.528000000000000025e+00 5.770626399999999601e-01 5.760716705689999939e-01
2.544000000000000039e+00 5.730672799999999567e-01 5.734130437790000423e-01
2.560000000000000053e+00 5.720357499999999540e-01 5.708350556689999467e-01
2.576000000000000068e+00 5.591439200000000165e-01 5.683443852280000153e-01
2.592000000000000082e+00 5.831129000000000451e-01 5.659468346429999963e-01
2.608000000000000096e+00 5.652137099999999803e-01 5.636473248459999974e-01
2.624000000000000110e+00 5.640335699999999841e-01 5.614499028349999588e-01
2.640000000000000124e+00 5.350316400000000305e-01 5.593577603060000403e-01
2.656000000000000139e+00 5.554201300000000119e-01 5.573732633160000116e-01
2.672000000000000153e+00 5.738874999999999948e-01 5.554979926209999697e-01
2.688000000000000167e+00 5.530392899999999612e-01 5.537327949729999865e-01
2.704000000000000181e+00 5.450257699999999650e-01 5.520778436629999453e-01
2.720000000000000195e+00 5.403152700000000142e-01 5.505327084659999981e-01
2.736000000000000210e+00 5.545976599999999923e-01 5.490964335319999945e-01
2.751999999999999780e+00 5.553589599999999571e-01 5.477676214979999569e-01
2.767999999999999794e+00 5.639710300000000398e-01 5.465445252730000147e-01
2.783999999999999808e+00 5.349985200000000329e-01 5.454251422539999616e-01
2.799999999999999822e+00 5.394098099999999896e-01 5.444073123949999538e-01
2.815999999999999837e+00 5.366484599999999938e-01 5.434888179560000143e-01
2.831999999999999851e+00 5.520506499999999761e-01 5.426674825399999680e-01
2.847999999999999865e+00 5.507620399999999528e-01 5.419412667390000049e-01
2.863999999999999879e+00 5.394445100000000437e-01 5.413083622319999622e-01
2.879999999999999893e+00 5.403511500000000023e-01 5.407672794379999592e-01
2.895999999999999908e+00 5.558468300000000140e-01 5.403169257040000284e-01
2.911999999999999922e+00 5.296548199999999706e-01 5.399566763769999556e-01
2.927999999999999936e+00 5.287439099999999836e-01 5.396864329930000093e-01
2.943999999999999950e+00 5.322818599999999956e-01 5.395066690619999550e-01
2.959999999999999964e+00 5.265921599999999758e-01 5.394184620130000329e-01
2.975999999999999979e+00 5.414762699999999818e-01 5.394235076729999578e-01
2.991999999999999993e+00 5.437865200000000510e-01 5.395241188649999575e-01
3.008000000000000007e+00 5.444380599999999459e-01 5.397232035490000523e-01
3.024000000000000021e+00 5.339923600000000548e-01 5.400242250969999880e-01
3.040000000000000036e+00 5.384171199999999713e-01 5.404311459020000319e-01
3.056000000000000050e+00 5.501855500000000232e-01 5.409483432980000117e-01
3.072000000000000064e+00 5.439768000000000381e-01 5.415805118009999752e-01
3.088000000000000078e+00 5.425585800000000125e-01 5.423325466839999942e-01
3.104000000000000092e+00 5.263120100000000523e-01 5.432094059490000237e-01
3.120000000000000107e+00 5.532549799999999518e-01 5.442159534580000013e-01
3.136000000000000121e+00 5.487088100000000468e-01 5.453567940629999722e-01
3.152000000000000135e+00 5.485847900000000443e-01 5.466360910830000419e-01
3.168000000000000149e+00 5.510251200000000349e-01 5.480573694000000495e-01
3.184000000000000163e+00 5.503198400000000046e-01 5.496233255860000222e-01
3.200000000000000178e+00 5.615355899999999734e-01 5.513356172419999757e-01
3.216000000000000192e+00 5.449774800000000141e-01 5.531946690550000323e-01
3.232000000000000206e+00 5.645166999999999824e-01 5.551994746149999660e-01
3.248000000000000220e+00 5.447699900000000373e-01 5.573474132600000353e-01
3.263999999999999790e+00 5.665933300000000061e-01 5.596340807449999843e-01
3.279999999999999805e+00 5.749041099999999682e-01 5.620531494099999525e-01
3.295999999999999819e+00 5.418083799999999783e-01 5.645962349730000440e-01
3.311999999999999833e+00 5.826022100000000092e-01 5.672528311910000065e-01
3.327999999999999847e+00 5.634477199999999852e-01 5.700102383239999959e-01
3.343999999999999861e+00 5.713409699999999480e-01 5.728535840920000455e-01
3.359999999999999876e+00 5.735748899999999484e-01 5.757658474479999677e-01
3.375999999999999890e+00 5.916085300000000213e-01 5.787279733679999705e-01
3.391999999999999904e+00 5.695307099999999956e-01 5.817190176500000032e-01
3.407999999999999918e+00 5.709945899999999686e-01 5.847163605559999588e-01
3.423999999999999932e+00 5.980248799999999809e-01 5.876959850149999776e-01
3.439999999999999947e+00 5.681089200000000172e-01 5.906327949980000325e-01
3.455999999999999961e+00 5.907495000000000385e-01 5.935009978199999869e-01
3.471999999999999975e+00 5.979579400000000211e-01 5.962745312580000068e-01
3.487999999999999989e+00 6.236545500000000297e-01 5.989275268739999714e-01
3.504000000000000004e+00 6.152395299999999789e-01 6.014347801730000054e-01
3.520000000000000018e+00 5.941660800000000409e-01 6.037722525319999534e-01
3.536000000000000032e+00 6.217487699999999506e-01 6.059175057140000487e-01
3.552000000000000046e+00 5.958881900000000398e-01 6.078501321670000124e-01
3.568000000000000060e+00 6.146957199999999455e-01 6.095520436579999757e-01
3.584000000000000075e+00 6.105195799999999506e-01 6.110076711109999614e-01
3.600000000000000089e+00 5.826822499999999572e-01 6.122039150260000229e-01
3.616000000000000103e+00 6.127234499999999473e-01 6.131298914180000059e-01
3.632000000000000117e+00 6.368492000000000042e-01 6.137763116200000146e-01
3.648000000000000131e+00 6.099807400000000213e-01 6.141344193369999704e-01
3.664000000000000146e+00 6.126369499999999579e-01 6.141944429919999893e-01
