2.439999999999999947e+00 5.771197399999999922e-01 5.839647486160000067e-01
2.447999999999999954e+00 5.774073800000000256e-01 5.844557283419999916e-01
2.455999999999999961e+00 5.917836699999999839e-01 5.849284517270000316e-01
2.463999999999999968e+00 5.737249300000000218e-01 5.853826321649999720e-01
2.471999999999999975e+00 5.852858199999999567e-01 5.858179993819999654e-01
2.479999999999999982e+00 5.880132200000000031e-01 5.862342998480000178e-01
2.487999999999999989e+00 5.792929500000000287e-01 5.866312971729999992e-01
2.495999999999999996e+00 5.868665899999999658e-01 5.870087724870000079e-01
2.504000000000000004e+00 6.066660200000000280e-01 5.873665248020000229e-01
2.512000000000000011e+00 5.983782800000000401e-01 5.877043713640000000e-01
2.520000000000000018e+00 5.688893099999999814e-01 5.880221479749999647e-01
2.528000000000000025e+00 5.948918100000000209e-01 5.883197093109999720e-01
2.536000000000000032e+00 5.800613599999999703e-01 5.885969292099999528e-01
2.544000000000000039e+00 5.784200299999999739e-01 5.888537009459999805e-01
2.552000000000000046e+00 5.792572499999999458e-01 5.890899374820000034e-01
2.560000000000000053e+00 6.054194000000000520e-01 5.893055716980000192e-01
2.568000000000000060e+00 5.885652599999999790e-01 5.895005566050000034e-01
2.576000000000000068e+00 6.005311800000000533e-01 5.896748655289999475e-01
2.584000000000000075e+00 5.887848900000000052e-01 5.898284922780000494e-01
2.592000000000000082e+00 5.909853900000000548e-01 5.899614512790000154e-01
2.600000000000000089e+00 5.863439999999999763e-01 5.900737777000000239e-01
2.608000000000000096e+00 5.811467299999999447e-01 5.901655275399999567e-01
2.616000000000000103e+00 5.984621799999999547e-01 5.902367776929999810e-01
2.624000000000000110e+00 5.814959699999999732e-01 5.902876259970000206e-01
2.632000000000000117e+00 5.644111099999999936e-01 5.903181912410000454e-01
2.640000000000000124e+00 5.924553700000000367e-01 5.903286131580000040e-01
2.648000000000000131e+00 5.826399700000000070e-01 5.903190523850000426e-01
2.656000000000000139e+00 5.802942500000000114e-01 5.902896903950000107e-01
2.664000000000000146e+00 6.122878899999999458e-01 5.902407294039999641e-01
2.672000000000000153e+00 5.743383199999999578e-01 5.901723922460000438e-01
2.680000000000000160e+00 5.898448800000000158e-01 5.900849222220000412e-01
2.688000000000000167e+00 5.943614900000000478e-01 5.899785829150000493e-01
2.696000000000000174e+00 5.951609500000000219e-01 5.898536579840000238e-01
2.704000000000000181e+00 5.870057400000000536e-01 5.897104509139999839e-01
2.712000000000000188e+00 5.731855999999999618e-01 5.895492847519999691e-01
2.720000000000000195e+00 6.127607600000000154e-01 5.893705017989999684e-01
2.728000000000000203e+00 5.842022500000000340e-01 5.891744632759999822e-01
2.736000000000000210e+00 5.708274500000000140e-01 5.889615489639999923e-01
2.744000000000000217e+00 6.106443000000000287e-01 5.887321568040000397e-01
2.751999999999999780e+00 5.801481099999999946e-01 5.884867024690000337e-01
2.759999999999999787e+00 5.774818299999999738e-01 5.882256189050000250e-01
2.767999999999999794e+00 5.868133199999999716e-01 5.879493558439999878e-01
2.775999999999999801e+00 5.843252799999999469e-01 5.876583792759999536e-01
2.783999999999999808e+00 5.784568300000000329e-01 5.873531708989999656e-01
2.791999999999999815e+00 5.886255099999999629e-01 5.870342275300000079e-01
2.799999999999999822e+00 5.959149599999999936e-01 5.867020604899999547e-01
2.807999999999999829e+00 5.754840700000000142e-01 5.863571949520000048e-01
2.815999999999999837e+00 5.972967300000000535e-01 5.860001692630000258e-01
2.823999999999999844e+00 5.946477700000000199e-01 5.856315342319999839e-01
2.831999999999999851e+00 5.965473999999999499e-01 5.852518523849999932e-01
2.839999999999999858e+00 5.766624900000000276e-01 5.848616971940000520e-01
2.847999999999999865e+00 5.884186799999999717e-01 5.844616522719999763e-01
2.855999999999999872e+00 5.878326799999999963e-01 5.840523105399999526e-01
2.863999999999999879e+00 5.881042300000000056e-01 5.836342733620000223e-01
2.871999999999999886e+00 5.839597800000000394e-01 5.832081496540000298e-01
2.879999999999999893e+00 5.773488199999999848e-01 5.827745549609999465e-01
2.887999999999999901e+00 5.824664999999999981e-01 5.823341105099999471e-01
2.895999999999999908e+00 5.849782900000000119e-01 5.818874422309999739e-01
2.903999999999999915e+00 5.983873600000000348e-01 5.814351797510000086e-01
2.911999999999999922e+00 5.681952799999999693e-01 5.809779553699999655e-01
2.919999999999999929e+00 5.807626700000000364e-01 5.805164030010000475e-01
2.927999999999999936e+00 5.857868699999999595e-01 5.800511570919999471e-01
2.935999999999999943e+00 5.870883599999999758e-01 5.795828515199999975e-01
2.943999999999999950e+00 5.741422600000000154e-01 5.791121184699999924e-01
2.951999999999999957e+00 5.960194100000000272e-01 5.786395872840000010e-01
2.959999999999999964e+00 5.561436800000000291e-01 5.781658832899999600e-01
2.967999999999999972e+00 5.792731700000000039e-01 5.776916266189999760e-01
2.975999999999999979e+00 5.619709999999999983e-01 5.772174309980000473e-01
2.983999999999999986e+00 5.882013699999999456e-01 5.767439025220000293e-01
2.991999999999999993e+00 5.699852499999999988e-01 5.762716384210000431e-01
3.000000000000000000e+00 5.852064999999999628e-01 5.758012258060000166e-01
3.008000000000000007e+00 5.618779799999999991e-01 5.753332404000000011e-01
3.016000000000000014e+00 5.909866799999999865e-01 5.748682452609999993e-01
3.024000000000000021e+00 5.769380600000000303e-01 5.744067895000000146e-01
3.032000000000000028e+00 5.812518399999999641e-01 5.739494069830000100e-01
3.040000000000000036e+00 5.863651300000000122e-01 5.734966150279999786e-01
3.048000000000000043e+00 5.694520800000000271e-01 5.730489131039999684e-01
3.056000000000000050e+00 5.704429500000000042e-01 5.726067815209999745e-01
3.064000000000000057e+00 5.639224699999999535e-01 5.721706801200000525e-01
3.072000000000000064e+00 5.642444300000000190e-01 5.717410469739999668e-01
3.080000000000000071e+00 5.513188999999999451e-01 5.713182970769999924e-01
3.088000000000000078e+00 5.982903800000000105e-01 5.709028210500000089e-01
3.096000000000000085e+00 5.755242699999999489e-01 5.704949838559999487e-01
