1.727999999999999980e+00 7.594130799999999626e-01 7.546225641720000210e-01
1.743999999999999995e+00 7.504372599999999949e-01 7.547586160220000062e-01
1.760000000000000009e+00 7.576808000000000431e-01 7.548132738170000300e-01
1.776000000000000023e+00 7.568488500000000174e-01 7.547836341900000523e-01
1.792000000000000037e+00 7.525649199999999706e-01 7.546698433580000254e-01
1.808000000000000052e+00 7.507641200000000348e-01 7.544751005269999533e-01
1.824000000000000066e+00 7.528634800000000293e-01 7.542055587270000139e-01
1.840000000000000080e+00 7.562474300000000538e-01 7.538701322299999896e-01
1.856000000000000094e+00 7.428568700000000025e-01 7.534802127370000546e-01
1.872000000000000108e+00 7.491229799999999939e-01 7.530492971159999938e-01
1.887999999999999901e+00 7.556553599999999982e-01 7.525925435539999597e-01
1.903999999999999915e+00 7.461315800000000165e-01 7.521262658499999754e-01
1.919999999999999929e+00 7.508255200000000240e-01 7.516673700510000389e-01
1.935999999999999943e+00 7.482371199999999778e-01 7.512327748470000177e-01
1.951999999999999957e+00 7.523781299999999783e-01 7.508388012950000245e-01
1.967999999999999972e+00 7.487224599999999786e-01 7.505005799430000124e-01
1.983999999999999986e+00 7.497075399999999501e-01 7.502314719029999912e-01
2.000000000000000000e+00 7.588623100000000399e-01 7.500425505860000008e-01
2.016000000000000014e+00 7.501719799999999605e-01 7.499421230180000064e-01
2.032000000000000028e+00 7.552546199999999876e-01 7.499353615270000217e-01
2.048000000000000043e+00 7.481123200000000528e-01 7.500240154409999471e-01
2.064000000000000057e+00 7.528474299999999841e-01 7.502062465969999705e-01
2.080000000000000071e+00 7.542030100000000070e-01 7.504765751219999448e-01
2.096000000000000085e+00 7.609065900000000493e-01 7.508259855290000395e-01
2.112000000000000099e+00 7.562313200000000402e-01 7.512421418550000451e-01
2.128000000000000114e+00 7.487317100000000503e-01 7.517097576969999917e-01
2.144000000000000128e+00 7.563551299999999866e-01 7.522110937889999738e-01
2.160000000000000142e+00 7.525770600000000199e-01 7.527265629010000403e-01
2.176000000000000156e+00 7.469634000000000551e-01 7.532354706439999825e-01
2.192000000000000171e+00 7.581410499999999830e-01 7.537168153969999729e-01
2.208000000000000185e+00 7.416874599999999651e-01 7.541501479850000189e-01
2.224000000000000199e+00 7.476132500000000070e-01 7.545164935789999694e-01
2.240000000000000213e+00 7.556825299999999634e-01 7.547992211470000434e-01
2.255999999999999783e+00 7.539742900000000470e-01 7.549849010739999589e-01
2.271999999999999797e+00 7.516271500000000216e-01 7.550640885079999975e-01
2.287999999999999812e+00 7.541562200000000438e-01 7.550319639320000054e-01
2.303999999999999826e+00 7.505077300000000395e-01 7.548888266750000131e-01
2.319999999999999840e+00 7.526204699999999859e-01 7.546403746290000214e-01
2.335999999999999854e+00 7.539256800000000425e-01 7.542977665250000241e-01
2.351999999999999869e+00 7.568817899999999987e-01 7.538774213590000439e-01
2.367999999999999883e+00 7.625508199999999626e-01 7.534005251740000242e-01
2.383999999999999897e+00 7.567230200000000240e-01 7.528922596749999530e-01
2.399999999999999911e+00 7.509057900000000174e-01 7.523807143449999790e-01
2.415999999999999925e+00 7.508523499999999462e-01 7.518955750039999497e-01
2.431999999999999940e+00 7.569579300000000011e-01 7.514665260559999505e-01
2.447999999999999954e+00 7.456298099999999485e-01 7.511214522879999800e-01
2.463999999999999968e+00 7.527799200000000468e-01 7.508845932400000089e-01
2.479999999999999982e+00 7.492206300000000541e-01 7.507745652209999454e-01
2.495999999999999996e+00 7.502289199999999658e-01 7.508025662220000340e-01
2.512000000000000011e+00 7.519392099999999690e-01 7.509706847689999742e-01
2.528000000000000025e+00 7.514071700000000131e-01 7.512705455120000098e-01
2.544000000000000039e+00 7.575132500000000269e-01 7.516826391750000003e-01
2.560000000000000053e+00 7.512012300000000531e-01 7.521760147370000205e-01
2.576000000000000068e+00 7.520923000000000469e-01 7.527090245590000173e-01
2.592000000000000082e+00 7.550676600000000294e-01 7.532309562950000315e-01
2.608000000000000096e+00 7.562396900000000199e-01 7.536846955370000156e-01
2.624000000000000110e+00 7.472986299999999638e-01 7.540105564789999493e-01
2.640000000000000124e+00 7.430829100000000409e-01 7.541514662580000028e-01
2.656000000000000139e+00 7.565477200000000346e-01 7.540589014299999837e-01
2.672000000000000153e+00 7.533877500000000227e-01 7.537000634420000234e-01
2.688000000000000167e+00 7.578636699999999893e-01 7.530653414389999467e-01
2.704000000000000181e+00 7.565768299999999780e-01 7.521759519990000031e-01
2.720000000000000195e+00 7.461790999999999840e-01 7.510906732559999854e-01
2.736000000000000210e+00 7.493589200000000394e-01 7.499106423779999808e-01
2.751999999999999780e+00 7.452900000000000080e-01 7.487805556569999688e-01
2.767999999999999794e+00 7.567785599999999890e-01 7.478847973790000436e-01
2.783999999999999808e+00 7.444998200000000343e-01 7.474352296770000459e-01
2.799999999999999822e+00 7.513844600000000318e-01 7.476481385959999892e-01
2.815999999999999837e+00 7.502563799999999450e-01 7.487057228750000348e-01
2.831999999999999851e+00 7.487813500000000122e-01 7.506977359819999585e-01
2.847999999999999865e+00 7.505622800000000261e-01 7.515371576739999782e-01
2.863999999999999879e+00 7.525466600000000339e-01 7.528423065970000216e-01
2.879999999999999893e+00 7.640055199999999935e-01 7.537772145809999991e-01
