1.568000000000000060e+00 6.030689799999999767e-01 6.062549377599999456e-01
1.584000000000000075e+00 6.053599100000000011e-01 6.064878906270000369e-01
1.600000000000000089e+00 6.161055100000000229e-01 6.066779593890000433e-01
1.616000000000000103e+00 5.942424299999999882e-01 6.068229378399999652e-01
1.631999999999999895e+00 6.006518899999999661e-01 6.069211784339999527e-01
1.647999999999999909e+00 5.892587500000000533e-01 6.069715903769999921e-01
1.663999999999999924e+00 6.167074399999999956e-01 6.069736321069999496e-01
1.679999999999999938e+00 6.065565600000000224e-01 6.069272984979999785e-01
1.695999999999999952e+00 6.078898200000000251e-01 6.068331031339999626e-01
1.711999999999999966e+00 6.007283500000000220e-01 6.066920560370000493e-01
1.727999999999999980e+00 5.952333400000000552e-01 6.065056372529999962e-01
1.743999999999999995e+00 6.212339799999999634e-01 6.062757667170000087e-01
1.760000000000000009e+00 5.844225499999999851e-01 6.060047708310000170e-01
1.776000000000000023e+00 6.034745299999999535e-01 6.056953462049999848e-01
1.792000000000000037e+00 6.028850399999999832e-01 6.053505210120000424e-01
1.808000000000000052e+00 6.049550200000000100e-01 6.049736144109999492e-01
1.824000000000000066e+00 5.989649900000000304e-01 6.045681945059999673e-01
1.840000000000000080e+00 6.050964100000000290e-01 6.041380352709999624e-01
1.856000000000000094e+00 6.241428399999999765e-01 6.036870729080000553e-01
1.872000000000000108e+00 6.049273299999999853e-01 6.032193620539999523e-01
1.887999999999999901e+00 5.892012699999999992e-01 6.027390322679999635e-01
1.903999999999999915e+00 6.231911199999999873e-01 6.022502451950000335e-01
1.919999999999999929e+00 6.021326099999999570e-01 6.017571528020000393e-01
1.935999999999999943e+00 6.122177600000000552e-01 6.012638570249999592e-01
1.951999999999999957e+00 5.936169500000000321e-01 6.007743711940000120e-01
1.967999999999999972e+00 5.953958700000000492e-01 6.002925835439999469e-01
1.983999999999999986e+00 6.302704999999999558e-01 5.998222230690000156e-01
2.000000000000000000e+00 5.845017999999999603e-01 5.993668280139999860e-01
2.016000000000000014e+00 6.041266499999999873e-01 5.989297172159999683e-01
2.032000000000000028e+00 6.099362699999999471e-01 5.985139644720000041e-01
2.048000000000000043e+00 5.957514099999999813e-01 5.981223761170000319e-01
2.064000000000000057e+00 5.933469300000000501e-01 5.977574719389999736e-01
2.080000000000000071e+00 5.937830899999999579e-01 5.974214695039999912e-01
2.096000000000000085e+00 6.019677100000000447e-01 5.971162719779999906e-01
2.112000000000000099e+00 5.950500899999999760e-01 5.968434594560000361e-01
2.128000000000000114e+00 5.929756499999999653e-01 5.966042837949999678e-01
2.144000000000000128e+00 5.936820699999999507e-01 5.963996669100000148e-01
2.160000000000000142e+00 5.957585100000000189e-01 5.962302024679999590e-01
2.176000000000000156e+00 5.816781899999999839e-01 5.960961608660000355e-01
2.192000000000000171e+00 5.982028400000000135e-01 5.959974973499999606e-01
2.208000000000000185e+00 5.843964400000000170e-01 5.959338631570000322e-01
2.224000000000000199e+00 5.897944699999999596e-01 5.959046194299999488e-01
2.240000000000000213e+00 6.039434099999999583e-01 5.959088537340000435e-01
2.255999999999999783e+00 5.850135100000000143e-01 5.959453989030000232e-01
2.271999999999999797e+00 5.965259400000000323e-01 5.960128540079999704e-01
2.287999999999999812e+00 6.280241399999999530e-01 5.961096071029999832e-01
2.303999999999999826e+00 6.109471899999999733e-01 5.962338595030000077e-01
2.319999999999999840e+00 5.968694399999999733e-01 5.963836512719999927e-01
2.335999999999999854e+00 5.798199899999999518e-01 5.965568875979999630e-01
2.351999999999999869e+00 6.123697999999999642e-01 5.967513657309999608e-01
2.367999999999999883e+00 6.019434500000000465e-01 5.969648021469999843e-01
2.383999999999999897e+00 5.933029199999999559e-01 5.971948596399999643e-01
2.399999999999999911e+00 6.089472799999999797e-01 5.974391739440000348e-01
2.415999999999999925e+00 5.927332600000000395e-01 5.976953796309999456e-01
2.431999999999999940e+00 5.814814000000000371e-01 5.979611349229999595e-01
2.447999999999999954e+00 6.013741200000000120e-01 5.982341451120000153e-01
2.463999999999999968e+00 5.942706700000000009e-01 5.985121843699999777e-01
2.479999999999999982e+00 5.862402199999999786e-01 5.987931154860000049e-01
2.495999999999999996e+00 6.120288699999999471e-01 5.990749075860000161e-01
2.512000000000000011e+00 5.973385900000000026e-01 5.993556512340000308e-01
2.528000000000000025e+00 5.996544999999999792e-01 5.996335711050000405e-01
2.544000000000000039e+00 6.061264499999999833e-01 5.999070357310000157e-01
2.560000000000000053e+00 6.078557399999999777e-01 6.001745643600000513e-01
2.576000000000000068e+00 5.910487399999999614e-01 6.004348308500000453e-01
2.592000000000000082e+00 6.099481799999999510e-01 6.006866643820000240e-01
2.608000000000000096e+00 5.958364699999999514e-01 6.009290471889999763e-01
2.624000000000000110e+00 5.978484299999999863e-01 6.011611091059999579e-01
2.640000000000000124e+00 5.966464400000000001e-01 6.013821192270000227e-01
2.656000000000000139e+00 5.997559799999999663e-01 6.015914745360000371e-01
2.672000000000000153e+00 5.931089400000000289e-01 6.017886860300000196e-01
2.688000000000000167e+00 5.859611300000000522e-01 6.019733620680000064e-01
2.704000000000000181e+00 5.791180200000000111e-01 6.021451897309999524e-01
2.720000000000000195e+00 5.903815799999999614e-01 6.023039141049999490e-01
2.736000000000000210e+00 5.941951599999999445e-01 6.024493160360000488e-01
2.751999999999999780e+00 6.042897299999999694e-01 6.025811886790000127e-01
2.767999999999999794e+00 6.130450499999999803e-01 6.026993134500000515e-01
2.783999999999999808e+00 6.146812799999999966e-01 6.028034355860000248e-01
2.799999999999999822e+00 5.966330899999999771e-01 6.028932401769999672e-01
2.815999999999999837e+00 6.099473300000000098e-01 6.029683290280000163e-01
2.831999999999999851e+00 6.221195499999999656e-01 6.030281990310000229e-01
2.847999999999999865e+00 6.153343300000000404e-01 6.030722225679999715e-01
2.863999999999999879e+00 6.206097600000000103e-01 6.030996309809999456e-01
2.879999999999999893e+00 6.108879600000000076e-01 6.031095011610000389e-01
2.895999999999999908e+00 6.033687599999999485e-01 6.031007465059999850e-01
2.911999999999999922e+00 5.959977199999999531e-01 6.030721126239999563e-01
2.927999999999999936e+00 5.922244899999999923e-01 6.030221786280000051e-01
2.943999999999999950e+00 6.183578899999999656e-01 6.029493643929999536e-01
2.959999999999999964e+00 6.046912100000000345e-01 6.028519446600000276e-01
2.975999999999999979e+00 5.959019800000000533e-01 6.027280707969999707e-01
2.991999999999999993e+00 6.027758600000000522e-01 6.025757998690000061e-01
3.008000000000000007e+00 6.046854600000000080e-01 6.023931324329999670e-01
3.024000000000000021e+00 5.932998299999999725e-01 6.021780589999999878e-01
3.040000000000000036e+00 5.883707599999999927e-01 6.019286153399999728e-01
3.056000000000000050e+00 6.050738900000000031e-01 6.016429469020000420e-01
3.072000000000000064e+00 5.863227600000000539e-01 6.013193821329999578e-01
3.088000000000000078e+00 6.143296000000000312e-01 6.009565153229999845e-01
3.104000000000000092e+00 5.991109700000000204e-01 6.005532971910000350e-01
3.120000000000000107e+00 6.118487299999999518e-01 6.001091339370000499e-01
3.136000000000000121e+00 6.058231299999999875e-01 5.996239933410000278e-01
3.152000000000000135e+00 5.982157299999999456e-01 5.990985170770000146e-01
3.168000000000000149e+00 6.013226400000000194e-01 5.985341374229999900e-01
3.184000000000000163e+00 5.956947799999999793e-01 5.979331972379999804e-01
3.200000000000000178e+00 6.037861399999999712e-01 5.972990709080000515e-01
3.216000000000000192e+00 6.023119200000000006e-01 5.966362835909999607e-01
3.232000000000000206e+00 6.049184199999999567e-01 5.959506260989999582e-01
3.248000000000000220e+00 5.996914800000000545e-01 5.952492621189999777e-01
3.263999999999999790e+00 5.799171800000000321e-01 5.945408238630000008e-01
3.279999999999999805e+00 5.976706999999999992e-01 5.938354911909999867e-01
3.295999999999999819e+00 5.672171499999999478e-01 5.931450499189999670e-01
3.311999999999999833e+00 5.831311200000000028e-01 5.924829234030000169e-01
3.327999999999999847e+00 6.231507299999999860e-01 5.918641705660000474e-01
3.343999999999999861e+00 5.618429700000000526e-01 5.913054437870000069e-01
3.359999999999999876e+00 5.720254900000000253e-01 5.908248979769999965e-01
3.375999999999999890e+00 5.796388900000000177e-01 5.904420432600000490e-01
3.391999999999999904e+00 5.789798099999999836e-01 5.901775300279999970e-01
3.407999999999999918e+00 5.886795500000000514e-01 5.900528564679999866e-01
3.423999999999999932e+00 6.190903599999999507e-01 5.900899864319999466e-01
3.439999999999999947e+00 5.875186900000000101e-01 5.903108653309999676e-01
3.455999999999999961e+00 6.033763199999999660e-01 5.907368182369999721e-01
3.471999999999999975e+00 5.754364899999999672e-01 5.913878174540000421e-01
3.487999999999999989e+00 6.168958399999999731e-01 5.922816002309999606e-01
3.504000000000000004e+00 5.999988600000000227e-01 5.934326196610000270e-01
3.520000000000000018e+00 6.038162900000000333e-01 5.948508079719999619e-01
3.536000000000000032e+00 5.748294800000000038e-01 5.965401336969999857e-01
3.552000000000000046e+00 5.874718700000000071e-01 5.984969260269999980e-01
3.568000000000000060e+00 6.354486000000000301e-01 6.007079422619999720e-01
3.584000000000000075e+00 6.232227500000000475e-01 6.031481558179999647e-01
3.600000000000000089e+00 5.859853499999999604e-01 6.057782288719999464e-01
3.616000000000000103e+00 6.203689300000000406e-01 6.085416452490000072e-01
3.632000000000000117e+00 5.902305399999999702e-01 6.113614667319999807e-01
3.648000000000000131e+00 6.286199300000000489e-01 6.141366794439999666e-01
3.664000000000000146e+00 5.833893799999999574e-01 6.167380908149999730e-01
3.680000000000000160e+00 6.330008000000000301e-01 6.190037375910000250e-01
3.696000000000000174e+00 6.162483600000000505e-01 6.207337632999999633e-01
3.712000000000000188e+00 6.260023900000000197e-01 6.216847155889999588e-01
3.728000000000000203e+00 6.126739300000000332e-01 6.215632191519999683e-01
3.744000000000000217e+00 6.331262600000000518e-01 6.200189673879999974e-01
3.759999999999999787e+00 5.907835700000000356e-01 6.166369834399999528e-01
3.775999999999999801e+00 6.307686900000000207e-01 6.109290848010000552e-01
