1.423999999999999932e+00 6.886310799999999510e-01 6.975881701280000069e-01
1.439999999999999947e+00 7.004841699999999616e-01 6.992764330130000205e-01
1.455999999999999961e+00 7.045879900000000529e-01 7.009547606810000442e-01
1.471999999999999975e+00 6.931819900000000256e-01 7.026195801950000375e-01
1.487999999999999989e+00 7.036322699999999486e-01 7.042674828970000300e-01
1.504000000000000004e+00 7.082678199999999924e-01 7.058952242349999517e-01
1.520000000000000018e+00 7.064977799999999641e-01 7.074997233069999503e-01
1.536000000000000032e+00 7.158563399999999799e-01 7.090780621350000201e-01
1.552000000000000046e+00 7.146512200000000314e-01 7.106274846760000097e-01
1.568000000000000060e+00 7.018980500000000511e-01 7.121453956019999643e-01
1.584000000000000075e+00 7.162190999999999974e-01 7.136293588369999608e-01
1.600000000000000089e+00 7.143312200000000445e-01 7.150770958809999911e-01
1.616000000000000103e+00 7.203891700000000231e-01 7.164864839319999845e-01
1.631999999999999895e+00 7.064734900000000373e-01 7.178555538030000349e-01
1.647999999999999909e+00 7.088390500000000261e-01 7.191824876669999922e-01
1.663999999999999924e+00 7.246899599999999664e-01 7.204656166270000384e-01
1.679999999999999938e+00 7.084865200000000085e-01 7.217034181270000071e-01
1.695999999999999952e+00 7.110047000000000450e-01 7.228945132140000007e-01
1.711999999999999966e+00 7.204774499999999637e-01 7.240376636659999754e-01
1.727999999999999980e+00 7.273316100000000173e-01 7.251317689870000471e-01
1.743999999999999995e+00 7.219198900000000085e-01 7.261758632889999676e-01
1.760000000000000009e+00 7.222877100000000272e-01 7.271691120690000343e-01
1.776000000000000023e+00 7.469837999999999756e-01 7.281108088890000385e-01
1.792000000000000037e+00 7.300356500000000359e-01 7.290003719600000043e-01
1.808000000000000052e+00 7.320986299999999725e-01 7.298373406660000340e-01
1.824000000000000066e+00 7.288137500000000379e-01 7.306213719980000354e-01
1.840000000000000080e+00 7.062626699999999813e-01 7.313522369480000007e-01
1.856000000000000094e+00 7.225862899999999645e-01 7.320298168359999913e-01
1.872000000000000108e+00 7.396901900000000252e-01 7.326540996060000310e-01
1.887999999999999901e+00 7.332592399999999788e-01 7.332251760789999517e-01
1.903999999999999915e+00 7.339317600000000441e-01 7.337432361819999915e-01
1.919999999999999929e+00 7.437468200000000307e-01 7.342085651599999929e-01
1.935999999999999943e+00 7.250667600000000323e-01 7.346215397719999540e-01
1.951999999999999957e+00 7.407243900000000103e-01 7.349826244860000468e-01
1.967999999999999972e+00 7.310921099999999617e-01 7.352923676749999471e-01
1.983999999999999986e+00 7.302368299999999479e-01 7.355513978180000523e-01
2.000000000000000000e+00 7.532780700000000218e-01 7.357604197220000142e-01
2.016000000000000014e+00 7.164993600000000296e-01 7.359202107650000269e-01
2.032000000000000028e+00 7.164666499999999827e-01 7.360316171590000067e-01
2.048000000000000043e+00 7.374054899999999968e-01 7.360955502549999530e-01
2.064000000000000057e+00 7.537110999999999672e-01 7.361129828819999998e-01
2.080000000000000071e+00 7.384983899999999490e-01 7.360849457279999841e-01
2.096000000000000085e+00 7.459417699999999485e-01 7.360125237750000382e-01
2.112000000000000099e+00 7.458375000000000421e-01 7.358968527800000548e-01
2.128000000000000114e+00 7.380414299999999983e-01 7.357391158199999559e-01
2.144000000000000128e+00 7.501100699999999621e-01 7.355405398959999896e-01
2.160000000000000142e+00 7.424335699999999871e-01 7.353023925999999655e-01
2.176000000000000156e+00 7.456060100000000412e-01 7.350259788599999844e-01
2.192000000000000171e+00 7.326333600000000112e-01 7.347126377470000191e-01
2.208000000000000185e+00 7.351783800000000202e-01 7.343637393659999679e-01
2.224000000000000199e+00 7.402864200000000006e-01 7.339806818240000030e-01
2.240000000000000213e+00 7.347008499999999609e-01 7.335648882780000379e-01
2.255999999999999783e+00 7.304791299999999765e-01 7.331178040710000232e-01
2.271999999999999797e+00 7.348618199999999989e-01 7.326408939499999828e-01
2.287999999999999812e+00 7.337518899999999622e-01 7.321356393789999473e-01
2.303999999999999826e+00 7.338507300000000066e-01 7.316035359350000489e-01
2.319999999999999840e+00 7.318350099999999525e-01 7.310460907979999812e-01
2.335999999999999854e+00 7.462128199999999989e-01 7.304648203419999986e-01
2.351999999999999869e+00 7.329401899999999914e-01 7.298612478060000353e-01
2.367999999999999883e+00 7.173382600000000053e-01 7.292369010729999879e-01
2.383999999999999897e+00 7.235132300000000072e-01 7.285933105349999828e-01
2.399999999999999911e+00 7.306963499999999945e-01 7.279320070600000525e-01
2.415999999999999925e+00 7.223552800000000440e-01 7.272545200509999974e-01
2.431999999999999940e+00 7.261114800000000313e-01 7.265623756040000547e-01
2.447999999999999954e+00 7.170834000000000374e-01 7.258570947560000208e-01
2.463999999999999968e+00 7.321994499999999739e-01 7.251401918309999806e-01
2.479999999999999982e+00 7.228950299999999940e-01 7.244131728789999780e-01
2.495999999999999996e+00 7.231333899999999870e-01 7.236775342090000507e-01
2.512000000000000011e+00 7.291736800000000462e-01 7.229347610070000485e-01
2.528000000000000025e+00 7.037984099999999854e-01 7.221863260490000158e-01
2.544000000000000039e+00 7.210930700000000027e-01 7.214336885000000033e-01
2.560000000000000053e+00 7.230498100000000150e-01 7.206782927939999750e-01
2.576000000000000068e+00 7.077719999999999567e-01 7.199215676029999678e-01
2.592000000000000082e+00 7.186042299999999550e-01 7.191649248789999671e-01
2.608000000000000096e+00 7.295380500000000490e-01 7.184097589819999907e-01
2.624000000000000110e+00 7.226141200000000264e-01 7.176574458709999993e-01
2.640000000000000124e+00 7.289518999999999860e-01 7.169093423750000360e-01
2.656000000000000139e+00 7.143507900000000133e-01 7.161667855259999937e-01
2.672000000000000153e+00 6.914011399999999696e-01 7.154310919530000312e-01
2.688000000000000167e+00 7.145064800000000549e-01 7.147035573440000400e-01
2.704000000000000181e+00 7.067803799999999859e-01 7.139854559499999587e-01
2.720000000000000195e+00 7.211946399999999979e-01 7.132780401510000479e-01
2.736000000000000210e+00 7.066058800000000195e-01 7.125825400569999468e-01
2.751999999999999780e+00 7.170640099999999739e-01 7.119001631529999763e-01
2.767999999999999794e+00 7.234315900000000132e-01 7.112320939820000465e-01
2.783999999999999808e+00 7.038185799999999714e-01 7.105794938530000104e-01
2.799999999999999822e+00 6.900166199999999694e-01 7.099435005690000189e-01
2.815999999999999837e+00 7.294678599999999680e-01 7.093252281799999892e-01
2.831999999999999851e+00 6.887718400000000241e-01 7.087257667399999850e-01
2.847999999999999865e+00 7.087697299999999867e-01 7.081461820729999523e-01
2.863999999999999879e+00 7.024365200000000087e-01 7.075875155309999665e-01
2.879999999999999893e+00 7.168706599999999929e-01 7.070507837459999445e-01
2.895999999999999908e+00 7.153895999999999589e-01 7.065369783660000458e-01
2.911999999999999922e+00 6.945327700000000215e-01 7.060470657630000257e-01
2.927999999999999936e+00 6.983192400000000077e-01 7.055819867070000084e-01
2.943999999999999950e+00 7.258384500000000239e-01 7.051426560079999684e-01
2.959999999999999964e+00 7.068813000000000457e-01 7.047299620989999624e-01
2.975999999999999979e+00 7.110205699999999629e-01 7.043447665690000248e-01
2.991999999999999993e+00 6.838072299999999881e-01 7.039879036249999666e-01
3.008000000000000007e+00 7.045251700000000339e-01 7.036601794839999480e-01
3.024000000000000021e+00 6.964744200000000385e-01 7.033623716750000421e-01
3.040000000000000036e+00 7.139203699999999708e-01 7.030952282500000372e-01
3.056000000000000050e+00 7.083973099999999468e-01 7.028594668930000511e-01
3.072000000000000064e+00 6.982267699999999966e-01 7.026557739100000033e-01
3.088000000000000078e+00 6.954396900000000548e-01 7.024848031039999663e-01
3.104000000000000092e+00 7.115232400000000013e-01 7.023471745029999935e-01
3.120000000000000107e+00 7.034486300000000192e-01 7.022434729550000032e-01
3.136000000000000121e+00 6.941533500000000023e-01 7.021742465589999593e-01
3.152000000000000135e+00 6.929604200000000214e-01 7.021400049329999948e-01
3.168000000000000149e+00 7.037223299999999515e-01 7.021412173009999869e-01
3.184000000000000163e+00 6.916882300000000150e-01 7.021783103869999598e-01
3.200000000000000178e+00 7.151144600000000073e-01 7.022516661150000061e-01
3.216000000000000192e+00 6.910228600000000165e-01 7.023616190810000326e-01
3.232000000000000206e+00 6.984392400000000167e-01 7.025084538129999778e-01
3.248000000000000220e+00 7.038462599999999458e-01 7.026924017769999864e-01
3.263999999999999790e+00 7.127069799999999899e-01 7.029136381399999634e-01
3.279999999999999805e+00 7.022828399999999638e-01 7.031722782639999725e-01
3.295999999999999819e+00 7.261278300000000296e-01 7.034683739149999449e-01
3.311999999999999833e+00 7.096250600000000297e-01 7.038019091889999856e-01
3.327999999999999847e+00 6.987174099999999832e-01 7.041727961229999888e-01
3.343999999999999861e+00 7.089989700000000061e-01 7.045808699900000249e-01
3.359999999999999876e+00 7.003491600000000261e-01 7.050258842519999680e-01
3.375999999999999890e+00 6.887808699999999895e-01 7.055075051670000041e-01
3.391999999999999904e+00 7.173468699999999698e-01 7.060253060329999553e-01
3.407999999999999918e+00 7.266857700000000087e-01 7.065787610470000146e-01
3.423999999999999932e+00 7.065121300000000160e-01 7.071672387670000504e-01
3.439999999999999947e+00 7.002432400000000445e-01 7.077899951710000526e-01
3.455999999999999961e+00 7.305048100000000044e-01 7.084461662800000115e-01
3.471999999999999975e+00 6.939676200000000073e-01 7.091347603390000254e-01
3.487999999999999989e+00 6.968808399999999459e-01 7.098546495440000159e-01
3.504000000000000004e+00 6.924174600000000401e-01 7.106045612839999581e-01
3.520000000000000018e+00 7.281771700000000402e-01 7.113830689000000262e-01
3.536000000000000032e+00 7.304632199999999687e-01 7.121885819209999857e-01
3.552000000000000046e+00 7.106049899999999919e-01 7.130193357820000521e-01
3.568000000000000060e+00 7.123765899999999762e-01 7.138733809970000399e-01
3.584000000000000075e+00 7.002738800000000152e-01 7.147485717579999953e-01
3.600000000000000089e+00 7.274200299999999952e-01 7.156425539670000502e-01
3.616000000000000103e+00 7.018512399999999873e-01 7.165527526580000028e-01
3.632000000000000117e+00 7.017241800000000307e-01 7.174763588039999584e-01
3.648000000000000131e+00 7.271254099999999720e-01 7.184103154890000287e-01
3.664000000000000146e+00 7.179913300000000387e-01 7.193513034199999767e-01
3.680000000000000160e+00 7.271424699999999852e-01 7.202957257690000281e-01
3.696000000000000174e+00 7.486650700000000436e-01 7.212396923120000247e-01
3.712000000000000188e+00 7.085281399999999730e-01 7.221790028629999636e-01
3.728000000000000203e+00 7.372939099999999968e-01 7.231091299640000081e-01
3.744000000000000217e+00 7.040021199999999535e-01 7.240252008249999927e-01
3.759999999999999787e+00 7.318361899999999975e-01 7.249219784910000408e-01
3.775999999999999801e+00 7.195698000000000372e-01 7.257938422030000281e-01
3.791999999999999815e+00 6.925719999999999654e-01 7.266347669520000219e-01
3.807999999999999829e+00 7.367216800000000454e-01 7.274383021879999855e-01
3.823999999999999844e+00 7.319141700000000306e-01 7.281975496679999882e-01
3.839999999999999858e+00 7.249610499999999957e-01 7.289051404299999870e-01
3.855999999999999872e+00 7.390100400000000347e-01 7.295532108540000449e-01
3.871999999999999886e+00 7.448833599999999944e-01 7.301333777990000051e-01
3.887999999999999901e+00 7.246600100000000211e-01 7.306367127939999984e-01
