4.480000000000000093e-01 5.374850399999999695e-01 5.271054757659999757e-01
4.640000000000000235e-01 5.226728600000000169e-01 5.181417752710000268e-01
4.799999999999999822e-01 5.205007200000000278e-01 5.101710838749999866e-01
4.959999999999999964e-01 4.991055799999999931e-01 5.031604777289999664e-01
5.120000000000000107e-01 4.936220000000000052e-01 4.970735102039999798e-01
5.280000000000000249e-01 4.790279599999999749e-01 4.918708309720000171e-01
5.440000000000000391e-01 4.967973700000000159e-01 4.875107526699999916e-01
5.600000000000000533e-01 5.022759100000000476e-01 4.839497682860000038e-01
5.759999999999999565e-01 4.798646100000000247e-01 4.811430222520000077e-01
5.919999999999999707e-01 4.832088600000000178e-01 4.790447381110000125e-01
6.079999999999999849e-01 4.908656200000000025e-01 4.776086054509999790e-01
6.239999999999999991e-01 4.865649499999999961e-01 4.767881287030000248e-01
6.400000000000000133e-01 4.930380100000000265e-01 4.765369402510000185e-01
6.560000000000000275e-01 4.780975700000000272e-01 4.768090802000000128e-01
6.720000000000000417e-01 4.564290100000000239e-01 4.775592450069999773e-01
6.879999999999999449e-01 4.889093400000000256e-01 4.787430070900000056e-01
7.039999999999999591e-01 4.698387299999999822e-01 4.803170074149999969e-01
7.199999999999999734e-01 4.825147200000000081e-01 4.822391229529999768e-01
7.359999999999999876e-01 4.869134900000000044e-01 4.844686108039999994e-01
7.520000000000000018e-01 4.737643200000000165e-01 4.869662306950000019e-01
7.680000000000000160e-01 4.833532400000000173e-01 4.896943474539999785e-01
7.840000000000000302e-01 4.770402300000000095e-01 4.926170149960000244e-01
8.000000000000000444e-01 5.043589600000000228e-01 4.957000432499999998e-01
8.159999999999999476e-01 4.950953900000000241e-01 4.989110493949999725e-01
8.319999999999999618e-01 5.014368700000000345e-01 5.022194946829999784e-01
8.479999999999999760e-01 5.009384700000000246e-01 5.055967080719999673e-01
8.639999999999999902e-01 5.083444599999999980e-01 5.090158977959999831e-01
8.800000000000000044e-01 5.092870999999999926e-01 5.124521519560000238e-01
8.960000000000000187e-01 5.053672299999999451e-01 5.158824291519999994e-01
9.120000000000000329e-01 5.202466999999999508e-01 5.192855400829999857e-01
9.280000000000000471e-01 5.190082299999999593e-01 5.226421210399999628e-01
9.439999999999999503e-01 5.104418800000000145e-01 5.259346001089999501e-01
9.599999999999999645e-01 5.324859699999999751e-01 5.291471568779999579e-01
9.759999999999999787e-01 5.392341800000000074e-01 5.322656763899999977e-01
9.919999999999999929e-01 5.234097300000000175e-01 5.352776980319999822e-01
1.008000000000000007e+00 5.341650700000000196e-01 5.381723599919999712e-01
1.024000000000000021e+00 5.505693400000000182e-01 5.409403399150000125e-01
1.040000000000000036e+00 5.452495099999999928e-01 5.435737922960000024e-01
1.056000000000000050e+00 5.545922300000000194e-01 5.460662831450000532e-01
1.072000000000000064e+00 5.357993100000000286e-01 5.484127224189999650e-01
1.088000000000000078e+00 5.655829100000000498e-01 5.506092946709999492e-01
1.104000000000000092e+00 5.424906600000000134e-01 5.526533883340000175e-01
1.120000000000000107e+00 5.560588899999999724e-01 5.545435240439999802e-01
1.135999999999999899e+00 5.627681700000000120e-01 5.562792823590000379e-01
1.151999999999999913e+00 5.723844200000000049e-01 5.578612312139999974e-01
1.167999999999999927e+00 5.585239699999999807e-01 5.592908534129999998e-01
1.183999999999999941e+00 5.629235900000000292e-01 5.605704744689999908e-01
1.199999999999999956e+00 5.684250800000000270e-01 5.617031910299999931e-01
1.215999999999999970e+00 5.754114900000000254e-01 5.626928001500000054e-01
1.231999999999999984e+00 5.650725699999999962e-01 5.635437296240000116e-01
1.247999999999999998e+00 5.729431600000000069e-01 5.642609695970000061e-01
1.264000000000000012e+00 5.638878899999999472e-01 5.648500056149999837e-01
1.280000000000000027e+00 5.519559800000000127e-01 5.653167533199999761e-01
1.296000000000000041e+00 5.762668800000000369e-01 5.656674949109999906e-01
1.312000000000000055e+00 5.695276400000000017e-01 5.659088175299999968e-01
1.328000000000000069e+00 5.714421100000000031e-01 5.660475536939999497e-01
1.344000000000000083e+00 5.661743000000000192e-01 5.660907238869999913e-01
1.360000000000000098e+00 5.735359100000000376e-01 5.660454814090000175e-01
1.375999999999999890e+00 5.565658900000000076e-01 5.659190595769999499e-01
1.391999999999999904e+00 5.663388999999999784e-01 5.657187213559999872e-01
1.407999999999999918e+00 5.701765500000000042e-01 5.654517114779999964e-01
1.423999999999999932e+00 5.599451100000000237e-01 5.651252111319999827e-01
1.439999999999999947e+00 5.546364400000000083e-01 5.647462952480000187e-01
1.455999999999999961e+00 5.562640800000000496e-01 5.643218924330000164e-01
1.471999999999999975e+00 5.647314500000000237e-01 5.638587475949999872e-01
1.487999999999999989e+00 5.583460199999999984e-01 5.633633872669999709e-01
1.504000000000000004e+00 5.531472100000000003e-01 5.628420876649999904e-01
1.520000000000000018e+00 5.689738500000000032e-01 5.623008454810000112e-01
1.536000000000000032e+00 5.478605100000000228e-01 5.617453514269999948e-01
1.552000000000000046e+00 5.643558899999999712e-01 5.611809665239999578e-01
1.568000000000000060e+00 5.567909899999999856e-01 5.606127011199999455e-01
1.584000000000000075e+00 5.691874199999999995e-01 5.600451966499999656e-01
1.600000000000000089e+00 5.689210599999999785e-01 5.594827100920000129e-01
1.616000000000000103e+00 5.572007399999999722e-01 5.589291011160000266e-01
1.631999999999999895e+00 5.636172699999999480e-01 5.583878218850000241e-01
1.647999999999999909e+00 5.508140599999999942e-01 5.578619094810000067e-01
1.663999999999999924e+00 5.503946199999999456e-01 5.573539809169999470e-01
1.679999999999999938e+00 5.645326299999999797e-01 5.568662306880000079e-01
1.695999999999999952e+00 5.565295599999999787e-01 5.564004308109999908e-01
1.711999999999999966e+00 5.382981599999999700e-01 5.559579333109999633e-01
1.727999999999999980e+00 5.537730199999999492e-01 5.555396750790000393e-01
1.743999999999999995e+00 5.608841900000000047e-01 5.551461850500000184e-01
1.760000000000000009e+00 5.468097899999999623e-01 5.547775936340000325e-01
1.776000000000000023e+00 5.476771499999999460e-01 5.544336443159999517e-01
1.792000000000000037e+00 5.605358799999999864e-01 5.541137073590000073e-01
1.808000000000000052e+00 5.448391200000000101e-01 5.538167955220000271e-01
1.824000000000000066e+00 5.580146099999999665e-01 5.535415817119999637e-01
1.840000000000000080e+00 5.661476500000000023e-01 5.532864184629999738e-01
1.856000000000000094e+00 5.534637799999999608e-01 5.530493591680000209e-01
1.872000000000000108e+00 5.507112899999999645e-01 5.528281809420000359e-01
1.887999999999999901e+00 5.536775400000000236e-01 5.526204090190000029e-01
1.903999999999999915e+00 5.456998800000000260e-01 5.524233425779999651e-01
1.919999999999999929e+00 5.599741299999999589e-01 5.522340818630000481e-01
1.935999999999999943e+00 5.536086099999999455e-01 5.520495564999999827e-01
1.951999999999999957e+00 5.413906499999999733e-01 5.518665548690000477e-01
1.967999999999999972e+00 5.437252500000000488e-01 5.516817544040000243e-01
1.983999999999999986e+00 5.585552499999999476e-01 5.514917526929999925e-01
2.000000000000000000e+00 5.558192199999999472e-01 5.512930992329999613e-01
2.016000000000000014e+00 5.425847000000000309e-01 5.510823276970000517e-01
2.032000000000000028e+00 5.613422300000000531e-01 5.508559885649999543e-01
2.048000000000000043e+00 5.545206400000000091e-01 5.506106819730000046e-01
2.064000000000000057e+00 5.630474300000000154e-01 5.503430906120000410e-01
2.080000000000000071e+00 5.528735700000000364e-01 5.500500125310000543e-01
2.096000000000000085e+00 5.629344099999999962e-01 5.497283936689999484e-01
2.112000000000000099e+00 5.347247200000000422e-01 5.493753599589999981e-01
2.128000000000000114e+00 5.536025999999999447e-01 5.489882488220000356e-01
2.144000000000000128e+00 5.443821699999999986e-01 5.485646398969999948e-01
2.160000000000000142e+00 5.622644399999999765e-01 5.481023848099999540e-01
2.176000000000000156e+00 5.549342800000000020e-01 5.475996358250000418e-01
2.192000000000000171e+00 5.467213399999999446e-01 5.470548731840000345e-01
2.208000000000000185e+00 5.362432000000000309e-01 5.464669309699999866e-01
2.224000000000000199e+00 5.530079199999999862e-01 5.458350212939999668e-01
2.240000000000000213e+00 5.339664499999999814e-01 5.451587566469999757e-01
2.255999999999999783e+00 5.439399299999999604e-01 5.444381702260000511e-01
2.271999999999999797e+00 5.401605699999999510e-01 5.436737340539999908e-01
2.287999999999999812e+00 5.446850699999999934e-01 5.428663747180000332e-01
2.303999999999999826e+00 5.380724000000000062e-01 5.420174865629999728e-01
2.319999999999999840e+00 5.400827900000000348e-01 5.411289421510000475e-01
2.335999999999999854e+00 5.342274399999999979e-01 5.402030998350000335e-01
2.351999999999999869e+00 5.339171200000000228e-01 5.392428082819999968e-01
2.367999999999999883e+00 5.444235600000000286e-01 5.382514077850000245e-01
2.383999999999999897e+00 5.536876200000000470e-01 5.372327282190000330e-01
2.399999999999999911e+00 5.374116700000000080e-01 5.361910835069999548e-01
2.415999999999999925e+00 5.290742899999999471e-01 5.351312624570000454e-01
2.431999999999999940e+00 5.452473500000000195e-01 5.340585158539999933e-01
2.447999999999999954e+00 5.330903200000000064e-01 5.329785396920000418e-01
2.463999999999999968e+00 5.360267600000000465e-01 5.318974544679999639e-01
2.479999999999999982e+00 5.189165500000000320e-01 5.308217804410000351e-01
2.495999999999999996e+00 5.139556199999999464e-01 5.297584087890000459e-01
2.512000000000000011e+00 5.135415599999999525e-01 5.287145686380000376e-01
2.528000000000000025e+00 5.243523199999999829e-01 5.276977899179999820e-01
2.544000000000000039e+00 5.129673300000000546e-01 5.267158620349999820e-01
2.560000000000000053e+00 5.354699299999999829e-01 5.257767883959999500e-01
2.576000000000000068e+00 5.297850400000000404e-01 5.248887368069999892e-01
2.592000000000000082e+00 5.155365400000000431e-01 5.240599858250000187e-01
2.608000000000000096e+00 5.255190199999999479e-01 5.232988671449999574e-01
2.624000000000000110e+00 5.281568199999999713e-01 5.226137041709999487e-01
2.640000000000000124e+00 5.432368300000000039e-01 5.220127469009999688e-01
2.656000000000000139e+00 5.020253799999999655e-01 5.215041033489999922e-01
2.672000000000000153e+00 5.084112499999999812e-01 5.210956677150000438e-01
2.688000000000000167e+00 5.298529600000000395e-01 5.207950455930000500e-01
2.704000000000000181e+00 5.206538699999999631e-01 5.206094765059999796e-01
2.720000000000000195e+00 5.168691199999999597e-01 5.205457541629999740e-01
2.736000000000000210e+00 5.312919099999999784e-01 5.206101448140000310e-01
2.751999999999999780e+00 5.293344100000000330e-01 5.208083041809999925e-01
2.767999999999999794e+00 5.261090800000000067e-01 5.211451934730000346e-01
2.783999999999999808e+00 5.171886700000000170e-01 5.216249950560000181e-01
2.799999999999999822e+00 5.317127699999999457e-01 5.222510284010000170e-01
2.815999999999999837e+00 5.141441100000000430e-01 5.230256670180000178e-01
2.831999999999999851e+00 5.433994399999999558e-01 5.239502571180000290e-01
2.847999999999999865e+00 5.302912199999999521e-01 5.250250388649999600e-01
2.863999999999999879e+00 5.263655900000000498e-01 5.262490710689999851e-01
2.879999999999999893e+00 5.196181199999999611e-01 5.276201603729999690e-01
2.895999999999999908e+00 5.276290099999999539e-01 5.291347959379999466e-01
2.911999999999999922e+00 5.423378899999999891e-01 5.307880908030000455e-01
2.927999999999999936e+00 5.231993700000000524e-01 5.325737311639999749e-01
2.943999999999999950e+00 5.295556999999999626e-01 5.344839348900000120e-01
2.959999999999999964e+00 5.247092300000000265e-01 5.365094207160000517e-01
2.975999999999999979e+00 5.468846000000000540e-01 5.386393896469999776e-01
2.991999999999999993e+00 5.421251400000000054e-01 5.408615202240000253e-01
3.008000000000000007e+00 5.472023799999999882e-01 5.431619793640000138e-01
3.024000000000000021e+00 5.368322399999999606e-01 5.455254507140000486e-01
3.040000000000000036e+00 5.440558599999999467e-01 5.479351824470000132e-01
3.056000000000000050e+00 5.454529900000000264e-01 5.503730566450000250e-01
3.072000000000000064e+00 5.478572699999999518e-01 5.528196825310000007e-01
3.088000000000000078e+00 5.533794300000000055e-01 5.552545159130000130e-01
3.104000000000000092e+00 5.702789400000000120e-01 5.576560073880000301e-01
3.120000000000000107e+00 5.727124700000000290e-01 5.600017819820000131e-01
3.136000000000000121e+00 5.550501199999999802e-01 5.622688530660000517e-01
3.152000000000000135e+00 5.720666899999999888e-01 5.644338735289999853e-01
3.168000000000000149e+00 5.591249000000000358e-01 5.664734273760000383e-01
3.184000000000000163e+00 5.607675100000000246e-01 5.683643650880000342e-01
3.200000000000000178e+00 5.729658899999999777e-01 5.700841862679999483e-01
3.216000000000000192e+00 5.633908199999999589e-01 5.716114732520000130e-01
3.232000000000000206e+00 5.572625500000000232e-01 5.729263795529999648e-01
3.248000000000000220e+00 5.764629500000000295e-01 5.740111773279999996e-01
3.263999999999999790e+00 5.879909500000000122e-01 5.748508680210000499e-01
3.279999999999999805e+00 5.796067700000000489e-01 5.754338608140000533e-01
3.295999999999999819e+00 5.730187599999999604e-01 5.757527235549999567e-01
3.311999999999999833e+00 5.843213099999999827e-01 5.758050111310000219e-01
3.327999999999999847e+00 5.964450199999999924e-01 5.755941765040000213e-01
3.343999999999999861e+00 5.601988900000000049e-01 5.751305697980000353e-01
3.359999999999999876e+00 5.665228100000000433e-01 5.744325312069999967e-01
