6.560000000000000275e-01 5.386137699999999917e-01 5.376095224360000202e-01
6.720000000000000417e-01 5.351255799999999896e-01 5.368977538460000254e-01
6.879999999999999449e-01 5.379995699999999825e-01 5.361813069809999721e-01
7.039999999999999591e-01 5.350637000000000310e-01 5.355021697849999818e-01
7.199999999999999734e-01 5.354924100000000298e-01 5.348943928320000207e-01
7.359999999999999876e-01 5.395238900000000060e-01 5.343828165659999518e-01
7.520000000000000018e-01 5.353733499999999701e-01 5.339825204160000283e-01
7.680000000000000160e-01 5.334985899999999948e-01 5.336989448369999778e-01
7.840000000000000302e-01 5.360916900000000096e-01 5.335286040150000186e-01
8.000000000000000444e-01 5.361712899999999671e-01 5.334602831720000049e-01
8.159999999999999476e-01 5.314716000000000440e-01 5.334765983620000096e-01
8.319999999999999618e-01 5.376109900000000108e-01 5.335557898789999864e-01
8.479999999999999760e-01 5.348973500000000492e-01 5.336736205030000457e-01
8.639999999999999902e-01 5.306933499999999526e-01 5.338052573520000177e-01
8.800000000000000044e-01 5.341375000000000428e-01 5.339270284939999778e-01
8.960000000000000187e-01 5.307982300000000375e-01 5.340179627419999742e-01
9.120000000000000329e-01 5.273674400000000206e-01 5.340610414340000167e-01
9.280000000000000471e-01 5.278203700000000387e-01 5.340441117699999962e-01
9.439999999999999503e-01 5.404771299999999723e-01 5.339604359440000003e-01
9.599999999999999645e-01 5.328637099999999904e-01 5.338088688580000518e-01
9.759999999999999787e-01 5.353677900000000101e-01 5.335936816520000514e-01
9.919999999999999929e-01 5.317215699999999767e-01 5.333240624709999489e-01
1.008000000000000007e+00 5.341497499999999787e-01 5.330133428300000142e-01
1.024000000000000021e+00 5.339807500000000040e-01 5.326780106480000221e-01
1.040000000000000036e+00 5.289345699999999928e-01 5.323365744079999740e-01
1.056000000000000050e+00 5.307524200000000025e-01 5.320083527569999804e-01
1.072000000000000064e+00 5.311638800000000327e-01 5.317122596119999711e-01
1.088000000000000078e+00 5.327946700000000257e-01 5.314656522530000204e-01
1.104000000000000092e+00 5.339956900000000228e-01 5.312833042879999690e-01
1.120000000000000107e+00 5.368613700000000044e-01 5.311765581709999573e-01
1.135999999999999899e+00 5.308584100000000028e-01 5.311526921700000514e-01
1.151999999999999913e+00 5.299402300000000121e-01 5.312145377420000036e-01
1.167999999999999927e+00 5.342214100000000077e-01 5.313603516829999984e-01
1.183999999999999941e+00 5.284113799999999861e-01 5.315839533670000394e-01
1.199999999999999956e+00 5.294472500000000359e-01 5.318751032649999821e-01
1.215999999999999970e+00 5.357108900000000506e-01 5.322201068040000038e-01
1.231999999999999984e+00 5.328537100000000359e-01 5.326025993859999641e-01
1.247999999999999998e+00 5.351293499999999481e-01 5.330044657950000486e-01
1.264000000000000012e+00 5.351422399999999913e-01 5.334068505410000105e-01
1.280000000000000027e+00 5.340707000000000093e-01 5.337911950539999673e-01
1.296000000000000041e+00 5.305537399999999959e-01 5.341402495979999943e-01
1.312000000000000055e+00 5.301215299999999520e-01 5.344389983470000383e-01
1.328000000000000069e+00 5.371671300000000482e-01 5.346754614950000040e-01
1.344000000000000083e+00 5.311173500000000436e-01 5.348413130439999552e-01
1.360000000000000098e+00 5.330113399999999446e-01 5.349322993120000369e-01
1.375999999999999890e+00 5.361774099999999654e-01 5.349484171210000527e-01
1.391999999999999904e+00 5.340388200000000252e-01 5.348938598019999935e-01
1.407999999999999918e+00 5.308623599999999776e-01 5.347767193000000363e-01
1.423999999999999932e+00 5.378085200000000121e-01 5.346084600279999988e-01
1.439999999999999947e+00 5.348992399999999980e-01 5.344032208219999802e-01
1.455999999999999961e+00 5.298713699999999527e-01 5.341769199539999624e-01
1.471999999999999975e+00 5.369040999999999952e-01 5.339463000619999455e-01
1.487999999999999989e+00 5.368375399999999464e-01 5.337278717079999568e-01
1.504000000000000004e+00 5.384338499999999916e-01 5.335369131939999843e-01
1.520000000000000018e+00 5.342017599999999700e-01 5.333864936190000350e-01
1.536000000000000032e+00 5.328747999999999818e-01 5.332866500680000232e-01
1.552000000000000046e+00 5.369723699999999766e-01 5.332437504579999876e-01
1.568000000000000060e+00 5.318009399999999998e-01 5.332600279039999558e-01
1.584000000000000075e+00 5.290444499999999994e-01 5.333334759119999768e-01
1.600000000000000089e+00 5.332868400000000397e-01 5.334578853189999581e-01
1.616000000000000103e+00 5.392218100000000236e-01 5.336233138210000337e-01
1.631999999999999895e+00 5.288850400000000285e-01 5.338166727399999978e-01
1.647999999999999909e+00 5.333212600000000192e-01 5.340226675710000315e-01
1.663999999999999924e+00 5.336861200000000416e-01 5.342248453719999901e-01
1.679999999999999938e+00 5.303188500000000083e-01 5.344068165930000447e-01
1.695999999999999952e+00 5.348398399999999553e-01 5.345535056539999497e-01
1.711999999999999966e+00 5.358100799999999664e-01 5.346523347370000234e-01
1.727999999999999980e+00 5.337864399999999732e-01 5.346942742029999751e-01
1.743999999999999995e+00 5.363979399999999620e-01 5.346747907969999769e-01
1.760000000000000009e+00 5.417249800000000226e-01 5.345943347699999570e-01
1.776000000000000023e+00 5.294668900000000233e-01 5.344584617280000449e-01
1.792000000000000037e+00 5.312386999999999526e-01 5.342777701669999546e-01
1.808000000000000052e+00 5.359804000000000235e-01 5.340671095010000036e-01
1.824000000000000066e+00 5.325740599999999603e-01 5.338443278450000218e-01
1.840000000000000080e+00 5.335930700000000027e-01 5.336292323719999953e-01
1.856000000000000094e+00 5.304714799999999952e-01 5.334412444399999620e-01
1.872000000000000108e+00 5.316633699999999685e-01 5.332978259249999686e-01
1.887999999999999901e+00 5.414304100000000286e-01 5.332123334470000309e-01
1.903999999999999915e+00 5.356591600000000231e-01 5.331920516829999901e-01
1.919999999999999929e+00 5.303684600000000415e-01 5.332369771139999770e-01
1.935999999999999943e+00 5.304086500000000370e-01 5.333385418460000471e-01
1.951999999999999957e+00 5.348062900000000175e-01 5.334799169220000303e-01
1.967999999999999972e+00 5.383123800000000347e-01 5.336362716239999582e-01
1.983999999999999986e+00 5.341513700000000142e-01 5.337770393620000497e-01
2.000000000000000000e+00 5.297575199999999818e-01 5.338685691040000458e-01
2.016000000000000014e+00 5.334774399999999694e-01 5.338781448079999992e-01
2.032000000000000028e+00 5.379011399999999998e-01 5.337786507780000189e-01
2.048000000000000043e+00 5.303172999999999915e-01 5.335535190769999936e-01
2.064000000000000057e+00 5.255014599999999758e-01 5.332019854620000388e-01
2.080000000000000071e+00 5.339841600000000410e-01 5.327430786090000536e-01
2.096000000000000085e+00 5.381738799999999934e-01 5.322183462589999969e-01
2.112000000000000099e+00 5.283129699999999929e-01 5.316911168369999885e-01
2.128000000000000114e+00 5.302016999999999980e-01 5.312442605239999782e-01
2.144000000000000128e+00 5.314724199999999454e-01 5.309706540740000147e-01
2.160000000000000142e+00 5.332568500000000045e-01 5.309622611280000459e-01
2.176000000000000156e+00 5.364026800000000206e-01 5.312908205780000337e-01
2.192000000000000171e+00 5.318998999999999810e-01 5.319872169170000165e-01
2.208000000000000185e+00 5.304286499999999460e-01 5.330195311280000459e-01
2.224000000000000199e+00 5.345632799999999740e-01 5.342733508679999854e-01
2.240000000000000213e+00 5.363938499999999499e-01 5.355421423920000423e-01
2.255999999999999783e+00 5.352268399999999815e-01 5.365412528180000251e-01
2.271999999999999797e+00 5.259176100000000353e-01 5.369592616899999671e-01
2.287999999999999812e+00 5.414799999999999613e-01 5.365711136590000097e-01
2.303999999999999826e+00 5.445666799999999697e-01 5.354423382459999603e-01
2.319999999999999840e+00 5.338569300000000073e-01 5.342729069870000291e-01
2.335999999999999854e+00 5.286726400000000270e-01 5.349258837710000325e-01
2.351999999999999869e+00 5.434009600000000439e-01 5.332318446720000216e-01
